timestamp,sensor_id,temperature_c,humidity_percent,attack_type
2025-01-01 00:26:00,sensor_0,23.925353649137264,55.298124459010765,normal
2025-01-01 00:26:01,sensor_1,20.547701623394307,47.0991638997626,noise_attack
2025-01-01 00:26:02,sensor_2,23.59730431550331,46.53740281637434,normal
2025-01-01 00:26:03,sensor_0,23.978800084355974,55.404106000571105,normal
2025-01-01 00:26:04,sensor_1,31.51999630364085,56.56095092320135,noise_attack
2025-01-01 00:26:05,sensor_2,23.90953949294196,45.94724772882584,normal
2025-01-01 00:26:06,sensor_0,24.64020204510002,54.34655840955988,normal
2025-01-01 00:26:07,sensor_1,26.544390538632683,57.39778115428861,noise_attack
2025-01-01 00:26:08,sensor_2,23.594346271697365,46.19825280989165,normal
2025-01-01 00:26:09,sensor_0,24.6278393605797,54.78916957652008,normal
2025-01-01 00:26:10,sensor_1,30.724720410965105,50.460832759329726,noise_attack
2025-01-01 00:26:11,sensor_2,23.590874951202547,46.0219598669729,normal
2025-01-01 00:26:12,sensor_0,24.75075558402509,54.285618743830696,normal
2025-01-01 00:26:13,sensor_1,24.14575242581757,42.91689728676596,noise_attack
2025-01-01 00:26:14,sensor_2,23.312511415516553,45.58117971408546,normal
2025-01-01 00:26:15,sensor_0,24.12693248392268,54.57278814719894,normal
2025-01-01 00:26:16,sensor_1,23.246526079802415,45.415212520437024,noise_attack
2025-01-01 00:26:17,sensor_2,23.442123545305023,46.83348772046445,normal
2025-01-01 00:26:18,sensor_0,24.36043338232375,54.09038284260127,normal
2025-01-01 00:26:19,sensor_1,26.523800187668783,47.08877676297959,noise_attack
2025-01-01 00:26:20,sensor_2,23.50709744980191,46.654777297314105,normal
2025-01-01 00:26:21,sensor_0,24.469173374384983,54.257562907330744,normal
2025-01-01 00:26:22,sensor_1,24.88899700688782,52.60889813446855,noise_attack
2025-01-01 00:26:23,sensor_2,23.22893498578577,47.02556195166811,normal
2025-01-01 00:26:24,sensor_0,24.197495369711433,54.05568192168734,normal
2025-01-01 00:26:25,sensor_1,21.365775107091164,43.88724188672401,noise_attack
2025-01-01 00:26:26,sensor_2,23.91666829931314,46.8693220564284,normal
2025-01-01 00:26:27,sensor_0,24.791687108997863,54.82042859165952,normal
2025-01-01 00:26:28,sensor_1,30.741119724442743,57.881828086731936,noise_attack
2025-01-01 00:26:29,sensor_2,23.390014823034505,47.35829014578545,normal
2025-01-01 00:26:30,sensor_0,24.139123881461558,55.043361677732626,normal
2025-01-01 00:26:31,sensor_1,24.017916148149265,49.925695735550434,noise_attack
2025-01-01 00:26:32,sensor_2,23.501168583980895,46.98733849911012,normal
2025-01-01 00:26:33,sensor_0,25.182656026351104,54.13655805793894,normal
2025-01-01 00:26:34,sensor_1,19.026531346201423,56.45992630842288,noise_attack
2025-01-01 00:26:35,sensor_2,23.837888170428144,45.43005507852688,normal
2025-01-01 00:26:36,sensor_0,24.386464759508073,54.769530976322535,normal
2025-01-01 00:26:37,sensor_1,30.63210961714526,55.73020060459322,noise_attack
2025-01-01 00:26:38,sensor_2,23.69076151851,47.32726469135006,normal
2025-01-01 00:26:39,sensor_0,24.21246556116781,54.10094598102404,normal
2025-01-01 00:26:40,sensor_1,23.93113487832019,55.57169628933724,noise_attack
2025-01-01 00:26:41,sensor_2,23.894194138288263,46.830680394953134,normal
2025-01-01 00:26:42,sensor_0,24.853208575456428,53.800318543673335,normal
2025-01-01 00:26:43,sensor_1,24.300759376556275,53.60804129151344,noise_attack
2025-01-01 00:26:44,sensor_2,23.84476116094347,47.62902454862466,normal
2025-01-01 00:26:45,sensor_0,24.00117351308612,54.19247418234157,normal
2025-01-01 00:26:46,sensor_1,19.528528174436126,53.448013509054284,noise_attack
2025-01-01 00:26:47,sensor_2,23.3090323398891,47.01444229296452,normal
2025-01-01 00:26:48,sensor_0,24.909321318588464,54.92426480414956,normal
2025-01-01 00:26:49,sensor_1,32.10639627743354,52.60191260088989,noise_attack
2025-01-01 00:26:50,sensor_2,23.370019271932136,47.309716546540024,normal
2025-01-01 00:26:51,sensor_0,24.73196517656105,54.48373135247263,normal
2025-01-01 00:26:52,sensor_1,21.28942084828195,51.83064231051286,noise_attack
2025-01-01 00:26:53,sensor_2,23.302818836164413,47.70679665564586,normal
2025-01-01 00:26:54,sensor_0,24.11402380408871,54.62083095683181,normal
2025-01-01 00:26:55,sensor_1,26.434782141673956,51.093282943542775,noise_attack
2025-01-01 00:26:56,sensor_2,23.67948770420407,47.12269452586842,normal
2025-01-01 00:26:57,sensor_0,24.501910271961627,56.22818489749922,normal
2025-01-01 00:26:58,sensor_1,28.621567118473706,59.40444625562692,noise_attack
2025-01-01 00:26:59,sensor_2,23.572234040550807,47.023097296264034,normal
2025-01-01 00:27:00,sensor_0,24.630552620899223,54.06724934583316,normal
2025-01-01 00:27:01,sensor_1,27.47268395049426,53.588493049942535,noise_attack
2025-01-01 00:27:02,sensor_2,23.805048811941163,46.73884028295634,normal
2025-01-01 00:27:03,sensor_0,24.68975852598238,55.14201405915145,normal
2025-01-01 00:27:04,sensor_1,25.829471627335863,55.506580708129675,noise_attack
2025-01-01 00:27:05,sensor_2,23.35975406077136,46.132612745172594,normal
2025-01-01 00:27:06,sensor_0,24.85418086144265,55.368944307522746,normal
2025-01-01 00:27:07,sensor_1,19.900712132346047,56.973591531661114,noise_attack
2025-01-01 00:27:08,sensor_2,23.352690249271618,47.263599310522494,normal
2025-01-01 00:27:09,sensor_0,24.697785522496986,55.67187352597741,normal
2025-01-01 00:27:10,sensor_1,22.830441918906203,46.210016306173024,noise_attack
2025-01-01 00:27:11,sensor_2,23.69350833852742,46.94783892599749,normal
2025-01-01 00:27:12,sensor_0,24.43346018412516,53.98336640982694,normal
2025-01-01 00:27:13,sensor_1,26.84969920907152,44.76013260501869,noise_attack
2025-01-01 00:27:14,sensor_2,23.349192331600626,47.373210884025326,normal
2025-01-01 00:27:15,sensor_0,24.84922008814843,54.58772096244784,normal
2025-01-01 00:27:16,sensor_1,23.196745881003945,51.04533049021749,noise_attack
2025-01-01 00:27:17,sensor_2,23.36556364069287,46.577964090860476,normal
2025-01-01 00:27:18,sensor_0,23.8524454120067,55.033016451400925,normal
2025-01-01 00:27:19,sensor_1,26.17128591050875,52.11392786893614,noise_attack
2025-01-01 00:27:20,sensor_2,23.52503853357981,46.43294501420332,normal
2025-01-01 00:27:21,sensor_0,24.309840303564098,54.334319739745915,normal
2025-01-01 00:27:22,sensor_1,28.739637101643027,54.760808127248005,noise_attack
2025-01-01 00:27:23,sensor_2,24.007164177596202,46.76275929202305,normal
2025-01-01 00:27:24,sensor_0,24.136053981032287,53.86195562826962,normal
2025-01-01 00:27:25,sensor_1,29.799653775708435,49.5198179825221,noise_attack
2025-01-01 00:27:26,sensor_2,23.27806940859096,47.242333928780866,normal
2025-01-01 00:27:27,sensor_0,24.599726338275225,53.944387718177325,normal
2025-01-01 00:27:28,sensor_1,21.70133550752261,51.50478164049521,noise_attack
2025-01-01 00:27:29,sensor_2,23.954320981296526,47.19676778228591,normal
2025-01-01 00:27:30,sensor_0,24.657762335036033,54.724139700847374,normal
2025-01-01 00:27:31,sensor_1,34.14459339713217,51.41953165461864,noise_attack
2025-01-01 00:27:32,sensor_2,23.269512324143506,46.82962955106141,normal
2025-01-01 00:27:33,sensor_0,25.123974590250587,53.89828736818765,normal
2025-01-01 00:27:34,sensor_1,28.50571464317688,43.847697004949495,noise_attack
2025-01-01 00:27:35,sensor_2,23.607903107068022,45.970563055135635,normal
2025-01-01 00:27:36,sensor_0,24.83471783225859,55.89916749730951,normal
2025-01-01 00:27:37,sensor_1,25.980815667111067,52.28758221367939,noise_attack
2025-01-01 00:27:38,sensor_2,23.159386404253702,46.714730792094734,normal
2025-01-01 00:27:39,sensor_0,24.829323678384327,54.79224371199639,normal
2025-01-01 00:27:40,sensor_1,29.740632655738207,55.881714423284826,noise_attack
2025-01-01 00:27:41,sensor_2,23.29642547195432,47.06079599915696,normal
2025-01-01 00:27:42,sensor_0,24.772291961805127,53.579705192084724,normal
2025-01-01 00:27:43,sensor_1,34.68385466269973,45.85103634371963,noise_attack
2025-01-01 00:27:44,sensor_2,24.043952955313483,45.75466855427096,normal
2025-01-01 00:27:45,sensor_0,24.088413228764818,54.41776147823878,normal
2025-01-01 00:27:46,sensor_1,21.043290741615138,53.573709078552085,noise_attack
2025-01-01 00:27:47,sensor_2,23.835898235914286,46.414336437274805,normal
2025-01-01 00:27:48,sensor_0,24.190249713089685,55.24514340773065,normal
2025-01-01 00:27:49,sensor_1,24.850144890800667,53.461434685976386,noise_attack
2025-01-01 00:27:50,sensor_2,23.538759166887793,47.51429444693274,normal
2025-01-01 00:27:51,sensor_0,24.701839862407233,54.42494577043369,normal
2025-01-01 00:27:52,sensor_1,17.447646046141134,45.408999540464464,noise_attack
2025-01-01 00:27:53,sensor_2,23.75256956948232,46.606239101092655,normal
2025-01-01 00:27:54,sensor_0,24.32001705296884,54.40776421790858,normal
2025-01-01 00:27:55,sensor_1,26.62582924042945,43.684761565013254,noise_attack
2025-01-01 00:27:56,sensor_2,23.761524996206354,45.97211246853194,normal
2025-01-01 00:27:57,sensor_0,24.152160754427726,53.49473645583274,normal
2025-01-01 00:27:58,sensor_1,26.668687864623248,57.85414742772675,noise_attack
2025-01-01 00:27:59,sensor_2,23.411368274480598,47.73190068587797,normal
2025-01-01 00:28:00,sensor_0,24.34039657262089,54.61379312785998,normal
2025-01-01 00:28:01,sensor_1,26.04812018319752,51.06522395369988,normal
2025-01-01 00:28:02,sensor_2,23.60084152355195,45.84276894520248,normal
2025-01-01 00:28:03,sensor_0,24.933438739873214,55.59146105028189,normal
2025-01-01 00:28:04,sensor_1,25.423178159008813,50.37216768743854,normal
2025-01-01 00:28:05,sensor_2,23.540131459056642,45.98122252641591,normal
2025-01-01 00:28:06,sensor_0,24.64995014142621,54.07017974265519,normal
2025-01-01 00:28:07,sensor_1,26.5774925875876,51.700913998576524,normal
2025-01-01 00:28:08,sensor_2,23.68784677095941,47.17613696135387,normal
2025-01-01 00:28:09,sensor_0,24.829930602696642,54.168774571264215,normal
2025-01-01 00:28:10,sensor_1,25.68311059388303,51.033470679752156,normal
2025-01-01 00:28:11,sensor_2,23.88256539911913,46.64338144255408,normal
2025-01-01 00:28:12,sensor_0,24.025061530732152,54.02544839772865,normal
2025-01-01 00:28:13,sensor_1,25.905783908167308,50.94118547937487,normal
2025-01-01 00:28:14,sensor_2,24.215837214806687,45.72835243792263,normal
2025-01-01 00:28:15,sensor_0,24.649837247940212,55.40061092909613,normal
2025-01-01 00:28:16,sensor_1,26.60941069087246,50.743946388059996,normal
2025-01-01 00:28:17,sensor_2,23.771503397585807,46.90180141768121,normal
2025-01-01 00:28:18,sensor_0,24.556804994855437,54.44783594335558,normal
2025-01-01 00:28:19,sensor_1,26.058768384095632,49.46723719083856,normal
2025-01-01 00:28:20,sensor_2,23.828695408788533,46.635651945559204,normal
2025-01-01 00:28:21,sensor_0,24.431418006355972,55.73526038153089,normal
2025-01-01 00:28:22,sensor_1,25.725495561608454,50.74473924853135,normal
2025-01-01 00:28:23,sensor_2,24.221540552431165,46.060708420452116,normal
2025-01-01 00:28:24,sensor_0,24.33312589050849,54.41892781004065,normal
2025-01-01 00:28:25,sensor_1,26.180196111884484,51.11126634638236,normal
2025-01-01 00:28:26,sensor_2,23.236286957624067,46.24064406548571,normal
2025-01-01 00:28:27,sensor_0,24.31595414542579,54.46081043696533,normal
2025-01-01 00:28:28,sensor_1,26.05572886483457,51.237508295503154,normal
2025-01-01 00:28:29,sensor_2,23.091271035555224,47.19830979589854,normal
2025-01-01 00:28:30,sensor_0,24.573931129188438,55.3378622926555,normal
2025-01-01 00:28:31,sensor_1,26.06123526543282,51.647378616611824,normal
2025-01-01 00:28:32,sensor_2,23.764038155204783,47.367680657083675,normal
2025-01-01 00:28:33,sensor_0,24.654835666194785,54.44839391623342,normal
2025-01-01 00:28:34,sensor_1,26.609706183379686,51.5200071153383,normal
2025-01-01 00:28:35,sensor_2,23.79619788807107,45.79416255343902,normal
2025-01-01 00:28:36,sensor_0,24.11166819015039,54.68277235338427,normal
2025-01-01 00:28:37,sensor_1,25.971632126576093,50.61811130296538,normal
2025-01-01 00:28:38,sensor_2,23.666369371653364,47.51312136018819,normal
2025-01-01 00:28:39,sensor_0,24.70678121775454,53.822537958247516,normal
2025-01-01 00:28:40,sensor_1,25.894523119102736,50.50360495345883,normal
2025-01-01 00:28:41,sensor_2,23.507764586847177,46.31177580398424,normal
2025-01-01 00:28:42,sensor_0,24.35486680060825,53.75406184091512,normal
2025-01-01 00:28:43,sensor_1,25.88967936279016,50.65022025986198,normal
2025-01-01 00:28:44,sensor_2,22.745239954769065,47.79172841806302,normal
2025-01-01 00:28:45,sensor_0,24.824791371654452,54.28136262914416,normal
2025-01-01 00:28:46,sensor_1,25.933621482167798,50.28359223357983,normal
2025-01-01 00:28:47,sensor_2,24.132791425113005,47.698318420225895,normal
2025-01-01 00:28:48,sensor_0,24.54516859386341,55.12126145061037,normal
2025-01-01 00:28:49,sensor_1,25.9805618009258,50.18454957864481,normal
2025-01-01 00:28:50,sensor_2,23.500527551080648,46.6391019834252,normal
2025-01-01 00:28:51,sensor_0,24.361796159766417,54.375951097638136,normal
2025-01-01 00:28:52,sensor_1,25.900555899992884,50.93805774325109,normal
2025-01-01 00:28:53,sensor_2,23.63975210891899,45.92358216352407,normal
2025-01-01 00:28:54,sensor_0,24.28305563065107,53.73639250467918,normal
2025-01-01 00:28:55,sensor_1,26.22132043215148,49.72319667686617,normal
2025-01-01 00:28:56,sensor_2,23.970151664764824,47.39175484171973,normal
2025-01-01 00:28:57,sensor_0,24.407506299294663,52.94526081140278,normal
2025-01-01 00:28:58,sensor_1,25.819582598655433,50.94807434519708,normal
2025-01-01 00:28:59,sensor_2,23.320895095791073,46.25081416707708,normal
2025-01-01 00:29:00,sensor_0,24.957219035048457,54.90609936148021,normal
2025-01-01 00:29:01,sensor_1,25.65060653293219,50.02802534021311,normal
2025-01-01 00:29:02,sensor_2,23.525969366486816,46.43187113575176,normal
2025-01-01 00:29:03,sensor_0,24.647020231598447,54.185953036558566,normal
2025-01-01 00:29:04,sensor_1,26.081425639854178,52.147677266006504,normal
2025-01-01 00:29:05,sensor_2,23.868724868503023,46.53109209896356,normal
2025-01-01 00:29:06,sensor_0,24.44321533407346,54.29313918359124,normal
2025-01-01 00:29:07,sensor_1,26.282168040981265,50.61019677439959,normal
2025-01-01 00:29:08,sensor_2,23.63764137446974,46.59066394449068,normal
2025-01-01 00:29:09,sensor_0,24.347625217545993,53.6836637353687,normal
2025-01-01 00:29:10,sensor_1,26.02486811833092,50.94998245885714,normal
2025-01-01 00:29:11,sensor_2,23.774146702600717,46.23978501949853,normal
2025-01-01 00:29:12,sensor_0,24.864406865033367,53.981078795372056,normal
2025-01-01 00:29:13,sensor_1,26.441587852450986,49.93800293607341,normal
2025-01-01 00:29:14,sensor_2,23.75450558113681,46.845203612878,normal
2025-01-01 00:29:15,sensor_0,24.259493355007187,54.76177942681577,normal
2025-01-01 00:29:16,sensor_1,26.311831368173667,49.65649353835793,normal
2025-01-01 00:29:17,sensor_2,23.77489800401699,45.06398271116398,normal
2025-01-01 00:29:18,sensor_0,24.208461034332487,55.484642883039726,normal
2025-01-01 00:29:19,sensor_1,25.753441157228004,50.28225686332499,normal
2025-01-01 00:29:20,sensor_2,23.56469324307434,47.80068900626016,normal
2025-01-01 00:29:21,sensor_0,23.948655801227645,53.87635711711555,normal
2025-01-01 00:29:22,sensor_1,26.377205272199507,52.10120624809301,normal
2025-01-01 00:29:23,sensor_2,23.59304519448266,45.81651358184604,normal
2025-01-01 00:29:24,sensor_0,25.1269135259322,55.463808499148676,normal
2025-01-01 00:29:25,sensor_1,26.13165986357429,50.499143432607916,normal
2025-01-01 00:29:26,sensor_2,23.609365759518333,46.46372915473513,normal
2025-01-01 00:29:27,sensor_0,24.597415866774124,55.37774392697796,normal
2025-01-01 00:29:28,sensor_1,26.19180087958684,50.34015919577951,normal
2025-01-01 00:29:29,sensor_2,24.037023496775607,46.74782448736992,normal
2025-01-01 00:29:30,sensor_0,24.704280214147126,55.38706757966632,normal
2025-01-01 00:29:31,sensor_1,25.594501692391553,50.96508949474649,normal
2025-01-01 00:29:32,sensor_2,23.46463819636198,45.619229548142755,normal
2025-01-01 00:29:33,sensor_0,24.602173468670927,56.01407699504981,normal
2025-01-01 00:29:34,sensor_1,25.375952443893894,50.967216475340685,normal
2025-01-01 00:29:35,sensor_2,23.816237442292177,46.633792124355736,normal
2025-01-01 00:29:36,sensor_0,24.46422205963473,53.727613246031666,normal
2025-01-01 00:29:37,sensor_1,25.99781179012767,50.53252645576082,normal
2025-01-01 00:29:38,sensor_2,22.967098050276178,47.276700535670265,normal
2025-01-01 00:29:39,sensor_0,24.785676221342065,54.53813965020981,normal
2025-01-01 00:29:40,sensor_1,25.99669817370733,51.631175649599705,normal
2025-01-01 00:29:41,sensor_2,23.69137645880317,47.10235573621882,normal
2025-01-01 00:29:42,sensor_0,24.408915815127298,55.29433330724353,normal
2025-01-01 00:29:43,sensor_1,26.024211485025425,51.10301600813389,normal
2025-01-01 00:29:44,sensor_2,23.243056235156136,46.73211871594305,normal
2025-01-01 00:29:45,sensor_0,24.248574000141115,54.12417342818206,normal
2025-01-01 00:29:46,sensor_1,25.683363078750784,50.34684388283083,normal
2025-01-01 00:29:47,sensor_2,24.261505982674834,47.35874864055507,normal
2025-01-01 00:29:48,sensor_0,25.07427072603273,53.77340605236582,normal
2025-01-01 00:29:49,sensor_1,25.94935189221889,50.21048026684791,normal
2025-01-01 00:29:50,sensor_2,23.415366098610626,46.00906901331208,normal
2025-01-01 00:29:51,sensor_0,24.87003567732192,54.269405257238105,normal
2025-01-01 00:29:52,sensor_1,26.248489567353825,51.34905737572348,normal
2025-01-01 00:29:53,sensor_2,24.315166187401182,45.67227866947819,normal
2025-01-01 00:29:54,sensor_0,24.87593044732549,55.1950075863396,normal
2025-01-01 00:29:55,sensor_1,25.63596211583751,51.59086484385426,normal
2025-01-01 00:29:56,sensor_2,23.724918050677616,46.42345944738998,normal
2025-01-01 00:29:57,sensor_0,24.25097982929785,54.07567739322965,normal
2025-01-01 00:29:58,sensor_1,26.542919395981396,50.98699453334486,normal
2025-01-01 00:29:59,sensor_2,23.858713562229184,46.085405574361495,normal
2025-01-01 00:30:00,sensor_0,24.264204591522958,55.156333949649124,normal
2025-01-01 00:30:01,sensor_1,34.6585125455655,49.036963295675804,injection_attack
2025-01-01 00:30:02,sensor_2,15.0,42.265516424042524,drop_attack
2025-01-01 00:30:03,sensor_0,24.444432489884605,54.74463493275672,normal
2025-01-01 00:30:04,sensor_1,26.135832493990964,51.42736736924597,normal
2025-01-01 00:30:05,sensor_2,15.0,41.13064485587475,drop_attack
2025-01-01 00:30:06,sensor_0,24.85658933395253,55.043931376643485,normal
2025-01-01 00:30:07,sensor_1,25.5161179318013,51.19747278218169,normal
2025-01-01 00:30:08,sensor_2,15.0,49.26973356193001,drop_attack
2025-01-01 00:30:09,sensor_0,25.067490580413242,53.938407433737765,normal
2025-01-01 00:30:10,sensor_1,25.677678853598145,51.44500271091408,normal
2025-01-01 00:30:11,sensor_2,15.0,47.93141694266746,drop_attack
2025-01-01 00:30:12,sensor_0,24.677092816663976,54.12657155548552,normal
2025-01-01 00:30:13,sensor_1,25.857184771082327,51.43309626815939,normal
2025-01-01 00:30:14,sensor_2,15.0,49.016870208937945,drop_attack
2025-01-01 00:30:15,sensor_0,24.396423791608438,54.72917973326054,normal
2025-01-01 00:30:16,sensor_1,38.436285431158225,44.669364648109074,injection_attack
2025-01-01 00:30:17,sensor_2,15.0,52.74695715470929,drop_attack
2025-01-01 00:30:18,sensor_0,24.201173137623847,54.48613849809542,normal
2025-01-01 00:30:19,sensor_1,25.684675508156968,50.31815697187317,normal
2025-01-01 00:30:20,sensor_2,15.0,44.9158514178214,drop_attack
2025-01-01 00:30:21,sensor_0,24.733022595874022,54.2484677223541,normal
2025-01-01 00:30:22,sensor_1,26.050391621296647,51.31706338533457,normal
2025-01-01 00:30:23,sensor_2,15.0,43.07846349656647,drop_attack
2025-01-01 00:30:24,sensor_0,24.54296952007081,54.72562724173196,normal
2025-01-01 00:30:25,sensor_1,25.930129307318,49.734698246947715,normal
2025-01-01 00:30:26,sensor_2,15.306954081968195,47.2852469829642,drop_attack
2025-01-01 00:30:27,sensor_0,24.390148694762356,54.070296805385965,normal
2025-01-01 00:30:28,sensor_1,26.03998033515904,51.17401176825031,normal
2025-01-01 00:30:29,sensor_2,15.066045322980493,44.046281361778746,drop_attack
2025-01-01 00:30:30,sensor_0,24.71757455116195,54.86139630085004,normal
2025-01-01 00:30:31,sensor_1,33.54637054775742,57.007029282949716,injection_attack
2025-01-01 00:30:32,sensor_2,15.0,53.95151003454537,drop_attack
2025-01-01 00:30:33,sensor_0,24.15525468176733,54.99923797615245,normal
2025-01-01 00:30:34,sensor_1,25.908569185735864,51.03030930077968,normal
2025-01-01 00:30:35,sensor_2,15.249913355341931,43.325050873276766,drop_attack
2025-01-01 00:30:36,sensor_0,24.855672724521572,54.456912288189635,normal
2025-01-01 00:30:37,sensor_1,25.59211192873067,50.75046692838853,normal
2025-01-01 00:30:38,sensor_2,15.0,53.12044699329954,drop_attack
2025-01-01 00:30:39,sensor_0,24.6790888808741,53.99682189685093,normal
2025-01-01 00:30:40,sensor_1,26.673532742249286,51.14545002855716,normal
2025-01-01 00:30:41,sensor_2,15.4315522439083,50.97328661574477,drop_attack
2025-01-01 00:30:42,sensor_0,24.658168248801086,55.0108241668102,normal
2025-01-01 00:30:43,sensor_1,26.293434180771897,51.6210058251973,normal
2025-01-01 00:30:44,sensor_2,15.12722562482806,53.26381592216175,drop_attack
2025-01-01 00:30:45,sensor_0,24.32663666280263,54.70670757029368,normal
2025-01-01 00:30:46,sensor_1,34.76597397200815,46.78495741647861,injection_attack
2025-01-01 00:30:47,sensor_2,15.0,48.6628616525894,drop_attack
2025-01-01 00:30:48,sensor_0,24.223264199667426,54.004990641821394,normal
2025-01-01 00:30:49,sensor_1,25.88586324957402,51.17115244288389,normal
2025-01-01 00:30:50,sensor_2,15.0,43.76398016652943,drop_attack
2025-01-01 00:30:51,sensor_0,24.625380533844986,54.530811293043605,normal
2025-01-01 00:30:52,sensor_1,25.49720291008506,50.19709535211386,normal
2025-01-01 00:30:53,sensor_2,15.0,50.46589967541911,drop_attack
2025-01-01 00:30:54,sensor_0,24.80195169828267,54.41225075747577,normal
2025-01-01 00:30:55,sensor_1,26.90090365812404,52.371334592340034,normal
2025-01-01 00:30:56,sensor_2,15.0,38.58133005098026,drop_attack
2025-01-01 00:30:57,sensor_0,24.79683492959006,55.52904663004998,normal
2025-01-01 00:30:58,sensor_1,25.436567050014816,49.91475956275756,normal
2025-01-01 00:30:59,sensor_2,15.0,47.946694359448685,drop_attack
2025-01-01 00:31:00,sensor_0,24.64722255254173,55.14900593708947,normal
2025-01-01 00:31:01,sensor_1,41.12799375718314,47.02415342453973,injection_attack
2025-01-01 00:31:02,sensor_2,16.071848373122137,43.225966752828015,drop_attack
2025-01-01 00:31:03,sensor_0,23.89261411607286,54.59418131167479,normal
2025-01-01 00:31:04,sensor_1,26.165928473711222,50.9133505626976,normal
2025-01-01 00:31:05,sensor_2,15.401560953519041,48.782829045913154,drop_attack
2025-01-01 00:31:06,sensor_0,24.386985646669217,53.69831479693506,normal
2025-01-01 00:31:07,sensor_1,25.71357156414849,51.29935278497866,normal
2025-01-01 00:31:08,sensor_2,15.0,52.284532275966015,drop_attack
2025-01-01 00:31:09,sensor_0,24.19961593083344,54.39824116681776,normal
2025-01-01 00:31:10,sensor_1,25.274856253312763,51.093670840301606,normal
2025-01-01 00:31:11,sensor_2,15.0,47.42259218642999,drop_attack
2025-01-01 00:31:12,sensor_0,24.322382173394125,54.70460713132524,normal
2025-01-01 00:31:13,sensor_1,26.303828557573866,50.71765007219028,normal
2025-01-01 00:31:14,sensor_2,15.0,51.029358976259935,drop_attack
2025-01-01 00:31:15,sensor_0,24.529191914181883,55.73238868818541,normal
2025-01-01 00:31:16,sensor_1,33.935200595856564,47.20677124455662,injection_attack
2025-01-01 00:31:17,sensor_2,15.0,46.86531967723256,drop_attack
2025-01-01 00:31:18,sensor_0,24.25425616371141,55.001111013505785,normal
2025-01-01 00:31:19,sensor_1,25.995704224179146,50.99715279313057,normal
2025-01-01 00:31:20,sensor_2,15.0,46.55063458759609,drop_attack
2025-01-01 00:31:21,sensor_0,24.697571298989384,54.17539056167878,normal
2025-01-01 00:31:22,sensor_1,26.2285232233502,50.68804233893925,normal
2025-01-01 00:31:23,sensor_2,15.0,38.2904417249234,drop_attack
2025-01-01 00:31:24,sensor_0,23.966839909463022,54.79006849235009,normal
2025-01-01 00:31:25,sensor_1,25.378632303744116,50.24951854321091,normal
2025-01-01 00:31:26,sensor_2,15.01523679488161,47.41729767793933,drop_attack
2025-01-01 00:31:27,sensor_0,24.45306433730789,54.311125336187345,normal
2025-01-01 00:31:28,sensor_1,25.615202458844447,50.283244589908385,normal
2025-01-01 00:31:29,sensor_2,15.206405644322908,48.81400323067573,drop_attack
2025-01-01 00:31:30,sensor_0,24.593067971850296,53.97599385242463,normal
2025-01-01 00:31:31,sensor_1,33.27478524065742,53.239182135065136,injection_attack
2025-01-01 00:31:32,sensor_2,15.0,50.092975292966884,drop_attack
2025-01-01 00:31:33,sensor_0,24.57532016649623,54.362743959381035,normal
2025-01-01 00:31:34,sensor_1,25.930339822654037,50.791218210681265,normal
2025-01-01 00:31:35,sensor_2,15.0,47.82863367045577,drop_attack
2025-01-01 00:31:36,sensor_0,24.200152865514866,53.89761576790517,normal
2025-01-01 00:31:37,sensor_1,25.51141300109626,50.026422179268145,normal
2025-01-01 00:31:38,sensor_2,15.0,39.72362678505662,drop_attack
2025-01-01 00:31:39,sensor_0,24.230324220741885,54.81531174263782,normal
2025-01-01 00:31:40,sensor_1,25.938389891871388,49.80548231390754,normal
2025-01-01 00:31:41,sensor_2,15.0,40.90955277607243,drop_attack
2025-01-01 00:31:42,sensor_0,24.200001672938996,54.75925798983616,normal
2025-01-01 00:31:43,sensor_1,25.67102629602286,51.045187068019374,normal
2025-01-01 00:31:44,sensor_2,15.0,47.02767457254452,drop_attack
2025-01-01 00:31:45,sensor_0,24.38331531850556,54.43290569633426,normal
2025-01-01 00:31:46,sensor_1,37.27762534916368,46.67583357861508,injection_attack
2025-01-01 00:31:47,sensor_2,15.0,39.99584411946672,drop_attack
2025-01-01 00:31:48,sensor_0,24.484692566352688,54.61664368245869,normal
2025-01-01 00:31:49,sensor_1,25.72694120710935,51.68961559080007,normal
2025-01-01 00:31:50,sensor_2,15.0,45.7261252767908,drop_attack
2025-01-01 00:31:51,sensor_0,24.85272780327744,54.795687919748495,normal
2025-01-01 00:31:52,sensor_1,25.86721849912617,50.66960661397258,normal
2025-01-01 00:31:53,sensor_2,15.0,46.57532181754351,drop_attack
2025-01-01 00:31:54,sensor_0,24.207123197275557,54.26860840480413,normal
2025-01-01 00:31:55,sensor_1,26.29927189449922,51.21444542359491,normal
2025-01-01 00:31:56,sensor_2,15.0,43.63369639372479,drop_attack
2025-01-01 00:31:57,sensor_0,24.313863532160564,54.08126966875904,normal
2025-01-01 00:31:58,sensor_1,26.221642634812653,50.16353896441227,normal
2025-01-01 00:31:59,sensor_2,15.0,50.583822253085245,drop_attack
2025-01-01 00:32:00,sensor_0,24.82541897657056,54.229379356884,normal
2025-01-01 00:32:01,sensor_1,31.72875384397414,52.427023482875455,injection_attack
2025-01-01 00:32:02,sensor_2,15.0,44.18123188941466,drop_attack
2025-01-01 00:32:03,sensor_0,24.88697939392387,53.84284897401769,normal
