timestamp,sensor_id,temperature_c,humidity_percent,attack_type
2025-01-01 01:27:42,sensor_2,22.92716573783264,46.7440646016902,normal
2025-01-01 01:27:43,sensor_3,23.266877045034935,50.851133141131264,normal
2025-01-01 01:27:44,sensor_4,25.270801535388934,52.52913902743956,normal
2025-01-01 01:27:45,sensor_5,23.803259184958897,55.602619205423444,noise_attack
2025-01-01 01:27:46,sensor_6,26.13602490574897,47.83589554887492,normal
2025-01-01 01:27:47,sensor_7,23.382635334788368,45.42357768212156,normal
2025-01-01 01:27:48,sensor_8,23.568104783997534,48.78545386112697,normal
2025-01-01 01:27:49,sensor_9,25.23257305851406,46.39771789292186,normal
2025-01-01 01:27:50,sensor_0,24.635179895714103,54.24121887002673,normal
2025-01-01 01:27:51,sensor_1,25.876651480520305,52.35019213717007,normal
2025-01-01 01:27:52,sensor_2,23.404860878162108,47.17154676491171,normal
2025-01-01 01:27:53,sensor_3,23.251116124363353,53.50974255211665,normal
2025-01-01 01:27:54,sensor_4,26.554444609166072,50.63938403224508,normal
2025-01-01 01:27:55,sensor_5,25.624702226831353,55.35550508710992,noise_attack
2025-01-01 01:27:56,sensor_6,26.090008065885797,48.75270962422437,normal
2025-01-01 01:27:57,sensor_7,22.803244812634134,46.312278441235264,normal
2025-01-01 01:27:58,sensor_8,23.612727869703612,50.65964778119384,normal
2025-01-01 01:27:59,sensor_9,24.171248023974876,48.34535534872174,normal
2025-01-01 01:28:00,sensor_0,24.404942267478674,54.02778912144308,normal
2025-01-01 01:28:01,sensor_1,26.122299390262274,50.7179632180323,normal
2025-01-01 01:28:02,sensor_2,23.079757140240226,49.361318192997004,normal
2025-01-01 01:28:03,sensor_3,22.988750857158227,51.444152377597334,normal
2025-01-01 01:28:04,sensor_4,24.983410702112142,50.81344908958772,normal
2025-01-01 01:28:05,sensor_5,21.61220877066484,55.02075118121153,noise_attack
2025-01-01 01:28:06,sensor_6,26.52912696409686,46.75336864094552,normal
2025-01-01 01:28:07,sensor_7,23.587624745299944,46.46311399492667,normal
2025-01-01 01:28:08,sensor_8,24.176372379770413,51.08289775168722,normal
2025-01-01 01:28:09,sensor_9,24.895817780821137,48.412404231601286,normal
2025-01-01 01:28:10,sensor_0,24.747939929514054,55.3915855014809,normal
2025-01-01 01:28:11,sensor_1,26.072050788015748,51.34543291464929,normal
2025-01-01 01:28:12,sensor_2,24.218477682366323,45.89489928535892,normal
2025-01-01 01:28:13,sensor_3,22.804463158697043,52.475839858562495,normal
2025-01-01 01:28:14,sensor_4,25.495917328782966,50.22699353674133,normal
2025-01-01 01:28:15,sensor_5,20.70996871143052,54.58990542711939,noise_attack
2025-01-01 01:28:16,sensor_6,26.897090413112217,46.45147379631777,normal
2025-01-01 01:28:17,sensor_7,23.62564072611965,47.95624843182771,normal
2025-01-01 01:28:18,sensor_8,24.908536795227224,49.56741195057056,normal
2025-01-01 01:28:19,sensor_9,24.818670690862046,48.206710379664464,normal
2025-01-01 01:28:20,sensor_0,24.684987178200025,54.24456740478354,normal
2025-01-01 01:28:21,sensor_1,26.56866746630744,49.096881358348824,normal
2025-01-01 01:28:22,sensor_2,23.413509444369204,47.00787593613497,normal
2025-01-01 01:28:23,sensor_3,23.46094685464747,55.01452048836411,normal
2025-01-01 01:28:24,sensor_4,26.00357274357348,51.79518415265323,normal
2025-01-01 01:28:25,sensor_5,24.308621473727143,53.98505677784249,noise_attack
2025-01-01 01:28:26,sensor_6,26.795214254597607,48.933913585203754,normal
2025-01-01 01:28:27,sensor_7,24.33477192225589,46.939815482058464,normal
2025-01-01 01:28:28,sensor_8,24.05107958595209,48.718973020063096,normal
2025-01-01 01:28:29,sensor_9,24.883049893525566,46.7970741740095,normal
2025-01-01 01:28:30,sensor_0,24.101593143582484,53.31639726336249,normal
2025-01-01 01:28:31,sensor_1,25.697779600917293,50.95861542748339,normal
2025-01-01 01:28:32,sensor_2,23.760881852352597,45.95943856794806,normal
2025-01-01 01:28:33,sensor_3,23.76697630187039,53.45355619975938,normal
2025-01-01 01:28:34,sensor_4,25.010598830340076,52.30701804520389,normal
2025-01-01 01:28:35,sensor_5,24.50402145712026,55.03425908815506,noise_attack
2025-01-01 01:28:36,sensor_6,26.148342749514885,45.595929750664055,normal
2025-01-01 01:28:37,sensor_7,23.61759370834237,47.06897322362246,normal
2025-01-01 01:28:38,sensor_8,24.023178526210366,48.58217967808138,normal
2025-01-01 01:28:39,sensor_9,24.302497379816746,49.36682986286817,normal
2025-01-01 01:28:40,sensor_0,25.21516097725468,53.62050389489456,normal
2025-01-01 01:28:41,sensor_1,26.264354160845333,49.808012057200195,normal
2025-01-01 01:28:42,sensor_2,24.32623270276722,46.80518105125626,normal
2025-01-01 01:28:43,sensor_3,23.707155197981066,51.94666811056681,normal
2025-01-01 01:28:44,sensor_4,25.74327859793528,52.07305171427595,normal
2025-01-01 01:28:45,sensor_5,20.9113422980695,55.6139663197178,noise_attack
2025-01-01 01:28:46,sensor_6,26.36266290793906,46.52256146768685,normal
2025-01-01 01:28:47,sensor_7,24.11714795991815,46.77389059912921,normal
2025-01-01 01:28:48,sensor_8,23.780576495074328,49.3274120848647,normal
2025-01-01 01:28:49,sensor_9,23.989197866412272,47.40200024241736,normal
2025-01-01 01:28:50,sensor_0,25.04950649842664,54.684972863804596,normal
2025-01-01 01:28:51,sensor_1,25.6630919142841,51.79144078015045,normal
2025-01-01 01:28:52,sensor_2,23.207836250908052,46.65529547769481,normal
2025-01-01 01:28:53,sensor_3,23.142519262310042,54.4408920833377,normal
2025-01-01 01:28:54,sensor_4,24.615845861513087,51.2305280321458,normal
2025-01-01 01:28:55,sensor_5,22.80249674084665,54.43950179981068,noise_attack
2025-01-01 01:28:56,sensor_6,26.935484315017902,46.61794389712924,normal
2025-01-01 01:28:57,sensor_7,23.47195789973058,47.70576952271848,normal
2025-01-01 01:28:58,sensor_8,24.7512437510658,50.158993249053594,normal
2025-01-01 01:28:59,sensor_9,25.07013750159341,46.83533686110247,normal
2025-01-01 01:29:00,sensor_0,25.18714764235216,56.655849358036214,normal
2025-01-01 01:29:01,sensor_1,26.18858366283998,48.90225322062757,normal
2025-01-01 01:29:02,sensor_2,23.344959430570853,47.172770525031346,normal
2025-01-01 01:29:03,sensor_3,23.021592950089616,54.933960011999446,normal
2025-01-01 01:29:04,sensor_4,25.69853867919077,51.374250277194655,normal
2025-01-01 01:29:05,sensor_5,22.49813595396948,53.80526530098086,noise_attack
2025-01-01 01:29:06,sensor_6,26.238478123995467,46.56879786635021,normal
2025-01-01 01:29:07,sensor_7,24.31468076894492,48.950057155365336,normal
2025-01-01 01:29:08,sensor_8,23.501374805220273,48.32434803011263,normal
2025-01-01 01:29:09,sensor_9,24.60519386364277,46.393875703151735,normal
2025-01-01 01:29:10,sensor_0,24.52126627722491,55.256079177905086,normal
2025-01-01 01:29:11,sensor_1,26.67504671587903,51.18797940068565,normal
2025-01-01 01:29:12,sensor_2,23.527496949344957,44.58156028678894,normal
2025-01-01 01:29:13,sensor_3,23.245427023265698,53.73304871829881,normal
2025-01-01 01:29:14,sensor_4,25.72393845407921,51.37223767643136,normal
2025-01-01 01:29:15,sensor_5,21.654179587458906,53.22109626631576,noise_attack
2025-01-01 01:29:16,sensor_6,25.184124159759655,46.01489401598598,normal
2025-01-01 01:29:17,sensor_7,22.942136961701895,47.17075739395495,normal
2025-01-01 01:29:18,sensor_8,23.95790194350472,49.70932718624759,normal
2025-01-01 01:29:19,sensor_9,24.235573551480858,44.67972596946799,normal
2025-01-01 01:29:20,sensor_0,25.252315849763225,53.50687254132237,normal
2025-01-01 01:29:21,sensor_1,25.721765732320666,49.53169267668106,normal
2025-01-01 01:29:22,sensor_2,24.110039733490062,46.703374140399355,normal
2025-01-01 01:29:23,sensor_3,22.819151806039866,53.26953184640533,normal
2025-01-01 01:29:24,sensor_4,26.24355000803527,52.00775634607918,normal
2025-01-01 01:29:25,sensor_5,22.491335645951636,53.75771703548068,noise_attack
2025-01-01 01:29:26,sensor_6,25.382479987965535,46.96335243320342,normal
2025-01-01 01:29:27,sensor_7,23.89004242499071,47.93362956286201,normal
2025-01-01 01:29:28,sensor_8,23.09272070458832,49.12246798929935,normal
2025-01-01 01:29:29,sensor_9,24.43740952929024,47.908810553407214,normal
2025-01-01 01:29:30,sensor_0,24.425643629625238,54.38545437841189,normal
2025-01-01 01:29:31,sensor_1,26.132023796530593,50.08329173119126,normal
2025-01-01 01:29:32,sensor_2,24.091145282886593,46.993397645061506,normal
2025-01-01 01:29:33,sensor_3,23.072418316608758,55.26266944963827,normal
2025-01-01 01:29:34,sensor_4,26.18266806475872,53.01362113315426,normal
2025-01-01 01:29:35,sensor_5,17.910766735521605,56.27804361433792,noise_attack
2025-01-01 01:29:36,sensor_6,26.727149824437657,49.1297997444957,normal
2025-01-01 01:29:37,sensor_7,24.346032164695174,48.41238777603162,normal
2025-01-01 01:29:38,sensor_8,24.65629639692834,51.596257514967895,normal
2025-01-01 01:29:39,sensor_9,25.724841944935683,48.128846140358625,normal
2025-01-01 01:29:40,sensor_0,23.712045203350385,54.19968216408402,normal
2025-01-01 01:29:41,sensor_1,26.12294856693734,51.06147242634193,normal
2025-01-01 01:29:42,sensor_2,23.000793578690033,44.92887757816705,normal
2025-01-01 01:29:43,sensor_3,22.861753114355384,54.4695010137335,normal
2025-01-01 01:29:44,sensor_4,26.19462993238432,52.997293391738154,normal
2025-01-01 01:29:45,sensor_5,22.72399028565237,54.61828294845639,noise_attack
2025-01-01 01:29:46,sensor_6,25.458729334348707,46.66817052590006,normal
2025-01-01 01:29:47,sensor_7,23.597917662892215,46.336992611698655,normal
2025-01-01 01:29:48,sensor_8,24.244316404525463,50.688984076215334,normal
2025-01-01 01:29:49,sensor_9,25.154287668690213,47.63417153761409,normal
2025-01-01 01:29:50,sensor_0,23.546280772567155,54.02426534480803,normal
2025-01-01 01:29:51,sensor_1,25.94983096574161,52.209392764103775,normal
2025-01-01 01:29:52,sensor_2,23.340170640677695,47.072488831761426,normal
2025-01-01 01:29:53,sensor_3,23.377378398490514,53.70566199087274,normal
2025-01-01 01:29:54,sensor_4,25.86972670663513,51.419884581207874,normal
2025-01-01 01:29:55,sensor_5,21.738302898135142,54.687197698525715,noise_attack
2025-01-01 01:29:56,sensor_6,26.00969731065484,47.63140339783736,normal
2025-01-01 01:29:57,sensor_7,23.370703716645338,47.06034930627948,normal
2025-01-01 01:29:58,sensor_8,24.16688258744477,50.462490281099086,normal
2025-01-01 01:29:59,sensor_9,24.497909377036944,47.573203107453594,normal
2025-01-01 01:30:00,sensor_0,24.546165109387974,54.70921757026047,normal
2025-01-01 01:30:01,sensor_1,25.92587480955004,52.691947198483454,normal
2025-01-01 01:30:02,sensor_2,23.128706102399104,46.495741408409316,normal
2025-01-01 01:30:03,sensor_3,22.445519937614307,54.03384293641673,normal
2025-01-01 01:30:04,sensor_4,24.84683677878443,51.80241552208388,normal
2025-01-01 01:30:05,sensor_5,23.731959484921756,54.979989648221114,noise_attack
2025-01-01 01:30:06,sensor_6,26.053375104429097,46.52808540908878,normal
2025-01-01 01:30:07,sensor_7,24.445228100871354,47.11861188900887,normal
2025-01-01 01:30:08,sensor_8,23.936443545827014,49.99673064451115,normal
2025-01-01 01:30:09,sensor_9,25.550457550703836,47.67712652372932,normal
2025-01-01 01:30:10,sensor_0,24.153522163813257,53.822146913972766,normal
2025-01-01 01:30:11,sensor_1,25.65341252675083,50.392087119543646,normal
2025-01-01 01:30:12,sensor_2,22.984250637595125,45.43574510641505,normal
2025-01-01 01:30:13,sensor_3,22.81767426149211,54.253332476202445,normal
2025-01-01 01:30:14,sensor_4,25.2138414033364,51.87356408886641,normal
2025-01-01 01:30:15,sensor_5,23.48003678504433,55.994105671558366,noise_attack
2025-01-01 01:30:16,sensor_6,26.18870809163282,46.49252759609935,normal
2025-01-01 01:30:17,sensor_7,23.295084711991635,47.52682086824258,normal
2025-01-01 01:30:18,sensor_8,24.114615355077007,49.861069425999595,normal
2025-01-01 01:30:19,sensor_9,24.32094778699969,47.14262499296903,normal
2025-01-01 01:30:20,sensor_0,24.658189571136074,53.1917047982119,normal
2025-01-01 01:30:21,sensor_1,26.425410114139588,50.45274019815545,normal
2025-01-01 01:30:22,sensor_2,23.54925658964385,45.222967245221476,normal
2025-01-01 01:30:23,sensor_3,23.226151479551618,53.33344051505879,normal
2025-01-01 01:30:24,sensor_4,25.379419747544603,53.55243467632234,normal
2025-01-01 01:30:25,sensor_5,24.129490310596648,53.90443933747414,noise_attack
2025-01-01 01:30:26,sensor_6,25.974110607928402,47.718522292696534,normal
2025-01-01 01:30:27,sensor_7,24.376646514325117,47.11596311928539,normal
2025-01-01 01:30:28,sensor_8,24.561325344115534,50.85730203965909,normal
2025-01-01 01:30:29,sensor_9,25.437312281247223,45.962701229254385,normal
2025-01-01 01:30:30,sensor_0,24.831769945041714,55.49087910800272,normal
2025-01-01 01:30:31,sensor_1,25.258613914177833,50.10091665796396,normal
2025-01-01 01:30:32,sensor_2,23.198683187455668,45.831155006984645,normal
2025-01-01 01:30:33,sensor_3,22.991475923205034,53.904364270804294,normal
2025-01-01 01:30:34,sensor_4,25.83729737255652,53.16204273572899,normal
2025-01-01 01:30:35,sensor_5,18.839117429494294,53.85439552291696,noise_attack
2025-01-01 01:30:36,sensor_6,26.987681483209798,47.7701350422014,normal
2025-01-01 01:30:37,sensor_7,23.7687322897629,47.30738177408931,normal
2025-01-01 01:30:38,sensor_8,24.20206708091243,50.772148999369996,normal
2025-01-01 01:30:39,sensor_9,24.559746726315595,48.18109633641965,normal
2025-01-01 01:30:40,sensor_0,23.7428874502047,53.81935876927373,normal
2025-01-01 01:30:41,sensor_1,25.589470178850448,50.612194808763455,normal
2025-01-01 01:30:42,sensor_2,23.16081793437987,46.02640157753895,normal
2025-01-01 01:30:43,sensor_3,22.47512741747374,54.21046193414425,normal
2025-01-01 01:30:44,sensor_4,25.363203287517138,50.375518170184435,normal
2025-01-01 01:30:45,sensor_5,21.4062756880533,55.03569994918211,noise_attack
2025-01-01 01:30:46,sensor_6,26.05825959000879,46.42644964664466,normal
2025-01-01 01:30:47,sensor_7,23.690003530324365,47.17764263371256,normal
2025-01-01 01:30:48,sensor_8,23.498792743318567,50.797692797540265,normal
2025-01-01 01:30:49,sensor_9,24.327633433764777,47.89436343373062,normal
2025-01-01 01:30:50,sensor_0,24.480450405043698,53.98007694585939,normal
2025-01-01 01:30:51,sensor_1,25.416145894180264,50.700898293878105,normal
2025-01-01 01:30:52,sensor_2,24.436739716307343,45.1982701728984,normal
2025-01-01 01:30:53,sensor_3,24.078490958225235,53.402040286672815,normal
2025-01-01 01:30:54,sensor_4,25.422145755517157,50.994014966575726,normal
2025-01-01 01:30:55,sensor_5,23.53069884620163,54.196188871581924,noise_attack
2025-01-01 01:30:56,sensor_6,25.806923077762733,46.91447314941189,normal
2025-01-01 01:30:57,sensor_7,23.523791922925017,48.684826240970075,normal
2025-01-01 01:30:58,sensor_8,23.63398187899792,50.35025483307097,normal
2025-01-01 01:30:59,sensor_9,24.851703215519375,46.84197085332858,normal
2025-01-01 01:31:00,sensor_0,24.84157422311587,54.10881605121753,normal
2025-01-01 01:31:01,sensor_1,24.681780941454086,51.646434454074935,normal
2025-01-01 01:31:02,sensor_2,23.065604119718564,45.51217025722293,normal
2025-01-01 01:31:03,sensor_3,23.576285490118998,53.3145999753309,normal
2025-01-01 01:31:04,sensor_4,25.863346122248586,53.29089187332577,normal
2025-01-01 01:31:05,sensor_5,22.296576801162328,55.49236101757498,noise_attack
2025-01-01 01:31:06,sensor_6,25.95204016250525,49.356507023914936,normal
2025-01-01 01:31:07,sensor_7,23.380821366562795,47.860132539494344,normal
2025-01-01 01:31:08,sensor_8,24.638863984778936,50.563652138431316,normal
2025-01-01 01:31:09,sensor_9,24.392508493860124,47.76089391003901,normal
2025-01-01 01:31:10,sensor_0,23.421366418917174,54.73156310248141,normal
2025-01-01 01:31:11,sensor_1,26.102783432759814,51.12008426103174,normal
2025-01-01 01:31:12,sensor_2,22.137421476123468,45.294308758272216,normal
2025-01-01 01:31:13,sensor_3,22.858288957248465,53.9534203909384,normal
2025-01-01 01:31:14,sensor_4,25.54912949979433,51.91050198598927,normal
2025-01-01 01:31:15,sensor_5,24.668151544946735,53.672856146317045,noise_attack
2025-01-01 01:31:16,sensor_6,26.634888066048685,47.59813321162265,normal
2025-01-01 01:31:17,sensor_7,23.916077235247357,46.652004667448686,normal
2025-01-01 01:31:18,sensor_8,25.13234088425378,50.74076000481226,normal
2025-01-01 01:31:19,sensor_9,24.243612142941686,48.1605968777164,normal
2025-01-01 01:31:20,sensor_0,24.87440216392656,53.91903446517485,normal
2025-01-01 01:31:21,sensor_1,26.47261189071117,51.36861854768638,normal
2025-01-01 01:31:22,sensor_2,22.45283539293707,46.859617180699956,normal
2025-01-01 01:31:23,sensor_3,23.02931987146644,54.19894127229109,normal
2025-01-01 01:31:24,sensor_4,25.876567467098745,52.275887825102274,normal
2025-01-01 01:31:25,sensor_5,21.208059730071724,54.52039163705645,noise_attack
2025-01-01 01:31:26,sensor_6,26.642179474728625,47.92833368042011,normal
2025-01-01 01:31:27,sensor_7,23.678626884382037,47.61281940651212,normal
2025-01-01 01:31:28,sensor_8,23.919632478257064,49.824995897301164,normal
2025-01-01 01:31:29,sensor_9,24.07153572940031,48.15370051835047,normal
2025-01-01 01:31:30,sensor_0,24.660786313316624,55.68640622267839,normal
2025-01-01 01:31:31,sensor_1,26.32354576942356,50.70178928532294,normal
2025-01-01 01:31:32,sensor_2,23.034984718102606,46.992795605882,normal
2025-01-01 01:31:33,sensor_3,23.787711034880118,54.41694643155329,normal
2025-01-01 01:31:34,sensor_4,25.94669880940148,51.86883624676221,normal
2025-01-01 01:31:35,sensor_5,23.945694752629596,53.96219716938815,noise_attack
2025-01-01 01:31:36,sensor_6,26.30182232989489,47.04480031081394,normal
2025-01-01 01:31:37,sensor_7,23.830638683097963,46.704747641498834,normal
2025-01-01 01:31:38,sensor_8,24.150155106974765,49.470870263350236,normal
2025-01-01 01:31:39,sensor_9,25.19858958134421,47.98880946422413,normal
2025-01-01 01:31:40,sensor_0,24.410938508246808,53.75971381084996,normal
2025-01-01 01:31:41,sensor_1,25.262019212050077,52.29454903451971,normal
2025-01-01 01:31:42,sensor_2,23.901393915835648,44.93602736079206,normal
2025-01-01 01:31:43,sensor_3,23.61390559902763,54.58424262798246,normal
2025-01-01 01:31:44,sensor_4,25.4666481081233,53.67883667371221,normal
2025-01-01 01:31:45,sensor_5,22.231988971567088,53.282274993670754,noise_attack
2025-01-01 01:31:46,sensor_6,26.51235506372585,47.36828840849549,normal
2025-01-01 01:31:47,sensor_7,23.425651444439325,47.407603935411764,normal
2025-01-01 01:31:48,sensor_8,23.38313633874272,51.23813114376517,normal
2025-01-01 01:31:49,sensor_9,24.28871922276574,46.927345276863385,normal
2025-01-01 01:31:50,sensor_0,24.441248089235714,54.94011599214279,normal
2025-01-01 01:31:51,sensor_1,26.009937799042333,50.24392567619799,normal
2025-01-01 01:31:52,sensor_2,23.3710299161738,45.426902855984565,normal
2025-01-01 01:31:53,sensor_3,23.119994497857864,54.73678267226026,normal
2025-01-01 01:31:54,sensor_4,25.402328578150897,52.9401400327199,normal
2025-01-01 01:31:55,sensor_5,22.705743019472294,54.11108000258298,noise_attack
2025-01-01 01:31:56,sensor_6,26.236483936674006,49.294583967845256,normal
2025-01-01 01:31:57,sensor_7,24.449471574818375,45.161640572721986,normal
2025-01-01 01:31:58,sensor_8,24.410543129868604,50.24812430866208,normal
2025-01-01 01:31:59,sensor_9,25.141006629997847,47.16731263449536,normal
2025-01-01 01:32:00,sensor_0,24.078356289369115,53.83107234880555,normal
2025-01-01 01:32:01,sensor_1,25.642011494146402,51.80190900877938,normal
2025-01-01 01:32:02,sensor_2,23.033473975195307,45.93733130340271,normal
2025-01-01 01:32:03,sensor_3,22.337828253422078,54.66887928116172,normal
2025-01-01 01:32:04,sensor_4,26.03997509668841,51.75365234709667,normal
2025-01-01 01:32:05,sensor_5,24.419933865167774,55.15232042390284,noise_attack
2025-01-01 01:32:06,sensor_6,27.067011566890816,47.53200185434668,normal
2025-01-01 01:32:07,sensor_7,23.378528897590847,45.2152225265479,normal
2025-01-01 01:32:08,sensor_8,23.659405840506405,50.32078376663485,normal
2025-01-01 01:32:09,sensor_9,24.400116312968066,48.107259107971174,normal
2025-01-01 01:32:10,sensor_0,24.221698467271334,53.44899663280475,normal
2025-01-01 01:32:11,sensor_1,25.339459951519085,52.5489393513436,normal
2025-01-01 01:32:12,sensor_2,24.068568436361566,48.29046315518998,normal
2025-01-01 01:32:13,sensor_3,23.50230989905035,53.23177004913451,normal
2025-01-01 01:32:14,sensor_4,26.066130508217807,52.04765777659868,normal
2025-01-01 01:32:15,sensor_5,24.935610557263143,54.656274142544426,noise_attack
2025-01-01 01:32:16,sensor_6,24.85631845355968,48.728126119077615,normal
2025-01-01 01:32:17,sensor_7,23.97280184180728,47.16386815940285,normal
2025-01-01 01:32:18,sensor_8,24.18608094070287,50.410992136708515,normal
2025-01-01 01:32:19,sensor_9,24.42914060664534,48.52887075428769,normal
2025-01-01 01:32:20,sensor_0,23.844611303189886,54.69321149656971,normal
2025-01-01 01:32:21,sensor_1,26.208762502531172,50.787915708147466,normal
2025-01-01 01:32:22,sensor_2,23.809508458005258,45.568610811127776,normal
2025-01-01 01:32:23,sensor_3,22.749421063224815,53.898478578775745,normal
2025-01-01 01:32:24,sensor_4,25.743734874283362,50.205860122458745,normal
2025-01-01 01:32:25,sensor_5,24.895397838869513,54.15589702124361,noise_attack
2025-01-01 01:32:26,sensor_6,26.233367519547983,45.78387318321772,normal
2025-01-01 01:32:27,sensor_7,23.30149124873505,47.80017042406465,normal
2025-01-01 01:32:28,sensor_8,24.233400658828256,49.864785914612824,normal
2025-01-01 01:32:29,sensor_9,24.669535898252946,48.40150322664472,normal
2025-01-01 01:32:30,sensor_0,24.71840772347112,54.43211606370236,normal
2025-01-01 01:32:31,sensor_1,26.474455322693956,51.95704747887704,normal
2025-01-01 01:32:32,sensor_2,23.830760576334942,46.6145569862721,normal
2025-01-01 01:32:33,sensor_3,23.56099499623257,53.97602887955053,normal
2025-01-01 01:32:34,sensor_4,25.93486008287581,52.98028715469876,normal
2025-01-01 01:32:35,sensor_5,25.63117391404674,53.61313535087824,noise_attack
2025-01-01 01:32:36,sensor_6,25.97914579099965,48.09952979684968,normal
2025-01-01 01:32:37,sensor_7,22.93914537044278,47.228802487642334,normal
2025-01-01 01:32:38,sensor_8,24.39824051738463,51.41021237500858,normal
2025-01-01 01:32:39,sensor_9,24.81794941990041,46.56908201139652,normal
2025-01-01 01:32:40,sensor_0,24.01848299506539,53.325147542201336,normal
2025-01-01 01:32:41,sensor_1,25.65900378407905,50.803683274546444,normal
2025-01-01 01:32:42,sensor_2,23.041353798659216,48.030607194014316,normal
2025-01-01 01:32:43,sensor_3,22.569693762696577,55.00786488161183,normal
2025-01-01 01:32:44,sensor_4,25.997041562692505,52.97902832764949,normal
2025-01-01 01:32:45,sensor_5,24.635660086099836,55.041549400796846,noise_attack
2025-01-01 01:32:46,sensor_6,25.69108499642638,48.034298141816514,normal
2025-01-01 01:32:47,sensor_7,23.69030747806027,46.424724883947654,normal
2025-01-01 01:32:48,sensor_8,23.605096548510016,47.770058197693366,normal
2025-01-01 01:32:49,sensor_9,24.208509646050587,49.02508959759332,normal
2025-01-01 01:32:50,sensor_0,24.296743761152047,54.33781420698411,normal
2025-01-01 01:32:51,sensor_1,26.255752946389848,52.792253720086634,normal
2025-01-01 01:32:52,sensor_2,24.286576889242564,45.587610199545836,normal
2025-01-01 01:32:53,sensor_3,22.261049162954095,56.021375716849455,normal
2025-01-01 01:32:54,sensor_4,26.538955852802562,52.269179374389736,normal
2025-01-01 01:32:55,sensor_5,21.253938978793848,55.66232505551388,noise_attack
2025-01-01 01:32:56,sensor_6,26.275778720195383,47.010409983676155,normal
2025-01-01 01:32:57,sensor_7,24.174529290380967,47.16841984540764,normal
2025-01-01 01:32:58,sensor_8,23.624061516330677,49.92282238124041,normal
2025-01-01 01:32:59,sensor_9,25.058356538899137,48.42254362438544,normal
2025-01-01 01:33:00,sensor_0,24.62916876256869,55.440566018575026,normal
2025-01-01 01:33:01,sensor_1,25.747117273336986,51.16525461718944,normal
2025-01-01 01:33:02,sensor_2,21.936285011680944,46.11029500951921,normal
2025-01-01 01:33:03,sensor_3,23.61428590296062,53.27136699063221,normal
2025-01-01 01:33:04,sensor_4,25.17134635111428,51.03927282618564,normal
2025-01-01 01:33:05,sensor_5,23.796478115751256,55.247561795160514,noise_attack
2025-01-01 01:33:06,sensor_6,26.74247786211323,45.39717714482487,normal
2025-01-01 01:33:07,sensor_7,23.647074847195586,46.55393409078433,normal
2025-01-01 01:33:08,sensor_8,24.076683118538874,49.63153677260443,normal
2025-01-01 01:33:09,sensor_9,24.554727938678457,48.76193618468707,normal
2025-01-01 01:33:10,sensor_0,23.541734798715535,56.28443783212961,normal
2025-01-01 01:33:11,sensor_1,26.16989632975885,50.94425294631016,normal
2025-01-01 01:33:12,sensor_2,24.07749163495621,45.10811045819359,normal
2025-01-01 01:33:13,sensor_3,22.89998399609729,53.540686025358795,normal
2025-01-01 01:33:14,sensor_4,26.087240232188925,52.03422919683389,normal
2025-01-01 01:33:15,sensor_5,22.767068450048377,54.109519525683815,noise_attack
2025-01-01 01:33:16,sensor_6,26.573191597685433,48.80063069975722,normal
2025-01-01 01:33:17,sensor_7,24.22506321466546,46.75258911075646,normal
2025-01-01 01:33:18,sensor_8,24.554714395470885,50.825081270929594,normal
2025-01-01 01:33:19,sensor_9,24.981073910417102,49.02424476284083,normal
2025-01-01 01:33:20,sensor_0,25.050399327308185,54.379984467224276,normal
2025-01-01 01:33:21,sensor_1,26.248915297984503,50.603489920810574,normal
2025-01-01 01:33:22,sensor_2,23.162538363611958,46.29045144765804,normal
2025-01-01 01:33:23,sensor_3,23.19419537280301,52.00018046857136,normal
2025-01-01 01:33:24,sensor_4,25.834626326681196,49.313400355358056,normal
2025-01-01 01:33:25,sensor_5,24.439746446926367,56.20097765541627,normal
2025-01-01 01:33:26,sensor_6,26.19926620111553,47.132817467346534,normal
2025-01-01 01:33:27,sensor_7,23.878785805622044,46.2448847105454,normal
2025-01-01 01:33:28,sensor_8,24.31327854563162,50.10356433862072,normal
2025-01-01 01:33:29,sensor_9,24.680643715952982,48.09375246546106,normal
2025-01-01 01:33:30,sensor_0,23.841396576212453,54.54671278823281,normal
2025-01-01 01:33:31,sensor_1,26.00969964055436,51.11543446332628,normal
2025-01-01 01:33:32,sensor_2,23.51615918405167,47.6978029793314,normal
2025-01-01 01:33:33,sensor_3,23.055508171232024,53.88908736457254,normal
2025-01-01 01:33:34,sensor_4,26.05310881393561,52.00134963794014,normal
2025-01-01 01:33:35,sensor_5,23.189569610916983,54.60271388530505,normal
2025-01-01 01:33:36,sensor_6,26.94845545998349,46.86566654519647,normal
2025-01-01 01:33:37,sensor_7,24.368977157472507,46.730457203887276,normal
2025-01-01 01:33:38,sensor_8,23.78723911011414,50.926937486896506,normal
2025-01-01 01:33:39,sensor_9,24.575446157690635,48.53279230107958,normal
2025-01-01 01:33:40,sensor_0,23.133458282927585,54.512348325994104,normal
2025-01-01 01:33:41,sensor_1,25.69817311786688,49.92332615543909,normal
2025-01-01 01:33:42,sensor_2,23.347454060849845,45.986242059069376,normal
2025-01-01 01:33:43,sensor_3,23.208341551247507,52.294434996464396,normal
2025-01-01 01:33:44,sensor_4,25.562596937102693,53.446940563166244,normal
2025-01-01 01:33:45,sensor_5,23.222802225657123,55.508087130848956,normal
2025-01-01 01:33:46,sensor_6,26.877051790508585,48.35988061896694,normal
