timestamp,sensor_id,temperature_c,humidity_percent,attack_type
2025-01-01 01:21:52,sensor_2,23.292013474309528,47.36064888336473,normal
2025-01-01 01:21:53,sensor_3,23.068176912008052,52.910947748405775,normal
2025-01-01 01:21:54,sensor_4,25.275161186906892,51.93756245893167,normal
2025-01-01 01:21:55,sensor_5,23.162861959291575,54.84966913404717,normal
2025-01-01 01:21:56,sensor_6,26.081316394039636,47.53478494229099,normal
2025-01-01 01:21:57,sensor_7,23.535541808703357,46.74027929651131,normal
2025-01-01 01:21:58,sensor_8,24.423001192989155,49.86247147395578,normal
2025-01-01 01:21:59,sensor_9,24.556974647494123,48.2672922317963,normal
2025-01-01 01:22:00,sensor_0,24.240840522407947,54.276267849936715,normal
2025-01-01 01:22:01,sensor_1,26.09469842065849,52.21904030683196,normal
2025-01-01 01:22:02,sensor_2,23.80569591319857,46.84352906115603,normal
2025-01-01 01:22:03,sensor_3,23.391574923774616,53.01784729330912,normal
2025-01-01 01:22:04,sensor_4,25.439139068576807,52.06286588495861,normal
2025-01-01 01:22:05,sensor_5,23.178813339295036,54.76900335310547,normal
2025-01-01 01:22:06,sensor_6,26.443680466426823,46.93651078984324,normal
2025-01-01 01:22:07,sensor_7,23.744882544039942,46.097347958900144,normal
2025-01-01 01:22:08,sensor_8,24.120996788437274,51.08206444522837,normal
2025-01-01 01:22:09,sensor_9,24.82342257645694,47.899738779550574,normal
2025-01-01 01:22:10,sensor_0,25.066997458265753,53.69064207711851,normal
2025-01-01 01:22:11,sensor_1,25.595139100611753,52.01421168873613,normal
2025-01-01 01:22:12,sensor_2,23.637862842584425,46.41439538158815,normal
2025-01-01 01:22:13,sensor_3,22.872573151144106,53.930379217586356,normal
2025-01-01 01:22:14,sensor_4,25.567798007831076,51.424029161459515,normal
2025-01-01 01:22:15,sensor_5,23.04025530151808,54.497789022400106,normal
2025-01-01 01:22:16,sensor_6,26.40656370712732,46.45184096145037,normal
2025-01-01 01:22:17,sensor_7,24.10288410518235,47.3835393674929,normal
2025-01-01 01:22:18,sensor_8,24.108016304218303,50.11771308933936,normal
2025-01-01 01:22:19,sensor_9,24.68685342948518,47.445306270176516,normal
2025-01-01 01:22:20,sensor_0,24.36513164991894,54.3449808434944,normal
2025-01-01 01:22:21,sensor_1,26.41183627845776,51.55455582696863,normal
2025-01-01 01:22:22,sensor_2,23.90447097397073,46.78190057116466,normal
2025-01-01 01:22:23,sensor_3,22.897136345993427,53.63686679500292,normal
2025-01-01 01:22:24,sensor_4,25.69560658485685,51.32576700034008,normal
2025-01-01 01:22:25,sensor_5,23.27330393924519,56.09266405677761,normal
2025-01-01 01:22:26,sensor_6,26.648315556998607,47.971808588119956,normal
2025-01-01 01:22:27,sensor_7,23.79280149396105,47.414804267793336,normal
2025-01-01 01:22:28,sensor_8,24.001613007531937,50.72508260372712,normal
2025-01-01 01:22:29,sensor_9,24.924096514786694,48.086238106403016,normal
2025-01-01 01:22:30,sensor_0,24.892962701305,54.18387216139073,normal
2025-01-01 01:22:31,sensor_1,25.871858512303522,51.043862066785344,normal
2025-01-01 01:22:32,sensor_2,23.315191270442927,46.69610436964218,normal
2025-01-01 01:22:33,sensor_3,22.716655324786643,54.28993417840628,normal
2025-01-01 01:22:34,sensor_4,25.418451256942625,51.7681900356182,normal
2025-01-01 01:22:35,sensor_5,22.83202589349467,54.55835110384843,normal
2025-01-01 01:22:36,sensor_6,26.53624847643341,47.4520344940253,normal
2025-01-01 01:22:37,sensor_7,23.515638484644864,46.32642129495776,normal
2025-01-01 01:22:38,sensor_8,24.414038583734044,49.81415587355337,normal
2025-01-01 01:22:39,sensor_9,24.745753006792317,47.986544187494985,normal
2025-01-01 01:22:40,sensor_0,24.59177911490747,55.02210532220828,normal
2025-01-01 01:22:41,sensor_1,25.549086886185425,49.839889246814074,normal
2025-01-01 01:22:42,sensor_2,23.45384037740124,47.64086224806134,normal
2025-01-01 01:22:43,sensor_3,23.838986678699012,54.76046773908888,normal
2025-01-01 01:22:44,sensor_4,25.34656563664463,51.01145672876955,normal
2025-01-01 01:22:45,sensor_5,22.379426246687657,54.3306756246903,normal
2025-01-01 01:22:46,sensor_6,26.27034847415688,47.90376634741634,normal
2025-01-01 01:22:47,sensor_7,23.987641506691137,46.97048814592931,normal
2025-01-01 01:22:48,sensor_8,23.950015540555807,49.67109658137545,normal
2025-01-01 01:22:49,sensor_9,24.804018380689897,48.33052198928426,normal
2025-01-01 01:22:50,sensor_0,24.615724854063128,53.886384288335165,normal
2025-01-01 01:22:51,sensor_1,26.123176055883246,51.24213142223122,normal
2025-01-01 01:22:52,sensor_2,23.30287463991269,46.089352621181874,normal
2025-01-01 01:22:53,sensor_3,23.438883241041268,53.521056936661815,normal
2025-01-01 01:22:54,sensor_4,25.881204237463773,52.381403343599196,normal
2025-01-01 01:22:55,sensor_5,22.936348620726427,54.692975161385384,normal
2025-01-01 01:22:56,sensor_6,26.348785580993002,46.68635691883774,normal
2025-01-01 01:22:57,sensor_7,23.453523409375116,47.254879034820036,normal
2025-01-01 01:22:58,sensor_8,24.470550960950778,50.609833198054154,normal
2025-01-01 01:22:59,sensor_9,25.182375502865604,47.587227460373455,normal
2025-01-01 01:23:00,sensor_0,25.00044170521079,53.96659039296667,normal
2025-01-01 01:23:01,sensor_1,25.624170098235073,49.93060951268082,normal
2025-01-01 01:23:02,sensor_2,23.4903359676217,46.25771180126436,normal
2025-01-01 01:23:03,sensor_3,23.390115632749193,53.80809602272162,normal
2025-01-01 01:23:04,sensor_4,25.046568035667097,51.84509003490496,normal
2025-01-01 01:23:05,sensor_5,22.970899370856902,53.63350917344281,normal
2025-01-01 01:23:06,sensor_6,26.035486545097676,46.66090292841431,normal
2025-01-01 01:23:07,sensor_7,24.157387374774686,46.94891552810875,normal
2025-01-01 01:23:08,sensor_8,24.4156195980224,49.348383018032855,normal
2025-01-01 01:23:09,sensor_9,25.08604441947266,48.692952639794875,normal
2025-01-01 01:23:10,sensor_0,23.898656985246063,54.08395302974965,normal
2025-01-01 01:23:11,sensor_1,26.076705439150274,51.37321791409328,normal
2025-01-01 01:23:12,sensor_2,23.42052614262358,46.37664552552984,normal
2025-01-01 01:23:13,sensor_3,23.053120130359254,53.728012285917025,normal
2025-01-01 01:23:14,sensor_4,25.76361360641141,51.61810048367573,normal
2025-01-01 01:23:15,sensor_5,23.38258412651373,54.23009527821181,normal
2025-01-01 01:23:16,sensor_6,26.07548239945262,47.61454787778869,normal
2025-01-01 01:23:17,sensor_7,24.003880782230688,47.344891060591934,normal
2025-01-01 01:23:18,sensor_8,23.822229749372706,49.967993729479154,normal
2025-01-01 01:23:19,sensor_9,24.97467665216946,47.937216506318755,normal
2025-01-01 01:23:20,sensor_0,24.17605262153021,54.78213382757443,normal
2025-01-01 01:23:21,sensor_1,25.713533589548177,52.063299751005694,normal
2025-01-01 01:23:22,sensor_2,24.087527000495225,46.922403659175366,normal
2025-01-01 01:23:23,sensor_3,23.64063646010373,53.70063626782338,normal
2025-01-01 01:23:24,sensor_4,25.63409129528534,52.9673579551417,normal
2025-01-01 01:23:25,sensor_5,23.916959830248537,51.74107192431164,noise_attack
2025-01-01 01:23:26,sensor_6,25.818383975748553,47.07351099134986,normal
2025-01-01 01:23:27,sensor_7,23.974326824197096,47.40142515507492,normal
2025-01-01 01:23:28,sensor_8,24.36827849155367,49.922784859345036,normal
2025-01-01 01:23:29,sensor_9,24.134733603884186,47.61516234317758,normal
2025-01-01 01:23:30,sensor_0,24.406857014073264,54.31938568378515,normal
2025-01-01 01:23:31,sensor_1,26.113542674338998,52.17799068857927,normal
2025-01-01 01:23:32,sensor_2,23.661133322322073,46.42990612986815,normal
2025-01-01 01:23:33,sensor_3,23.15456790477157,53.73639231789398,normal
2025-01-01 01:23:34,sensor_4,25.155971918868318,52.152844913208085,normal
2025-01-01 01:23:35,sensor_5,29.322671061564204,48.00806687152248,noise_attack
2025-01-01 01:23:36,sensor_6,26.46703314340312,47.38363967239189,normal
2025-01-01 01:23:37,sensor_7,23.19573086415447,47.21616719357158,normal
2025-01-01 01:23:38,sensor_8,24.015664518139413,49.59006081852001,normal
2025-01-01 01:23:39,sensor_9,24.396444526211965,48.17241636826394,normal
2025-01-01 01:23:40,sensor_0,24.431387997221996,53.497961793707915,normal
2025-01-01 01:23:41,sensor_1,26.071387111803304,50.122819963491075,normal
2025-01-01 01:23:42,sensor_2,23.66602096932521,46.70304455876586,normal
2025-01-01 01:23:43,sensor_3,23.49800757318131,54.73077232962946,normal
2025-01-01 01:23:44,sensor_4,24.995057149202673,52.04924146432262,normal
2025-01-01 01:23:45,sensor_5,22.906948063885224,59.81966757385436,noise_attack
2025-01-01 01:23:46,sensor_6,26.394471194481774,46.91186336114079,normal
2025-01-01 01:23:47,sensor_7,23.595029212245148,46.16417458542391,normal
2025-01-01 01:23:48,sensor_8,24.5133274465601,50.5230868252821,normal
2025-01-01 01:23:49,sensor_9,25.003110533907005,47.72605372009511,normal
2025-01-01 01:23:50,sensor_0,24.301109834781123,53.86015402412163,normal
2025-01-01 01:23:51,sensor_1,26.035651042367817,50.36270890725343,normal
2025-01-01 01:23:52,sensor_2,24.17867348245971,45.775359654705966,normal
2025-01-01 01:23:53,sensor_3,23.314432484436548,54.601874282077624,normal
2025-01-01 01:23:54,sensor_4,25.58418697475198,52.18613000545552,normal
2025-01-01 01:23:55,sensor_5,21.89267793935753,61.827149443067256,noise_attack
2025-01-01 01:23:56,sensor_6,26.560785595876965,48.02707945124773,normal
2025-01-01 01:23:57,sensor_7,23.595644871684954,46.15060819396453,normal
2025-01-01 01:23:58,sensor_8,23.479518142673445,49.65910541012486,normal
2025-01-01 01:23:59,sensor_9,24.693683021818753,48.87176534648246,normal
2025-01-01 01:24:00,sensor_0,24.700100583059342,54.69019430692321,normal
2025-01-01 01:24:01,sensor_1,25.807939868855282,50.636685411616796,normal
2025-01-01 01:24:02,sensor_2,24.045768841022134,46.68038832781706,normal
2025-01-01 01:24:03,sensor_3,22.60155424109649,53.257637669011004,normal
2025-01-01 01:24:04,sensor_4,25.14699523744135,51.75296737245397,normal
2025-01-01 01:24:05,sensor_5,21.851850516507632,47.61549274029482,noise_attack
2025-01-01 01:24:06,sensor_6,26.30671094110059,47.911475003577905,normal
2025-01-01 01:24:07,sensor_7,23.518361541892396,47.95256481406675,normal
2025-01-01 01:24:08,sensor_8,24.015576694426823,50.301083234289926,normal
2025-01-01 01:24:09,sensor_9,24.643418995947634,47.986342882081,normal
2025-01-01 01:24:10,sensor_0,24.63153807391139,54.76744420815249,normal
2025-01-01 01:24:11,sensor_1,25.702040568059445,50.312836035501824,normal
2025-01-01 01:24:12,sensor_2,24.37502609904146,46.2695545996017,normal
2025-01-01 01:24:13,sensor_3,23.442098180274396,52.69717667143543,normal
2025-01-01 01:24:14,sensor_4,25.320576231001432,52.00440614757099,normal
2025-01-01 01:24:15,sensor_5,17.76111052547873,51.989246451959815,noise_attack
2025-01-01 01:24:16,sensor_6,26.379612747125186,46.433546233562026,normal
2025-01-01 01:24:17,sensor_7,23.82460358218688,46.212247580431445,normal
2025-01-01 01:24:18,sensor_8,23.960324163060474,50.08338775008642,normal
2025-01-01 01:24:19,sensor_9,24.412081233687505,47.6269707339392,normal
2025-01-01 01:24:20,sensor_0,24.140147744826457,53.40724079307992,normal
2025-01-01 01:24:21,sensor_1,26.23336288297443,50.208955626276015,normal
2025-01-01 01:24:22,sensor_2,23.57047029548735,47.0116798522583,normal
2025-01-01 01:24:23,sensor_3,23.047851217917984,53.166661917902026,normal
2025-01-01 01:24:24,sensor_4,25.472331473573064,52.751486071596744,normal
2025-01-01 01:24:25,sensor_5,25.04623327215529,47.02072379013068,noise_attack
2025-01-01 01:24:26,sensor_6,25.81002218471149,46.88747050457345,normal
2025-01-01 01:24:27,sensor_7,23.737561274189826,46.3212703134813,normal
2025-01-01 01:24:28,sensor_8,24.07987142169058,49.40262825533791,normal
2025-01-01 01:24:29,sensor_9,24.750903657982914,48.545707951310305,normal
2025-01-01 01:24:30,sensor_0,24.169017314458312,54.13354000416773,normal
2025-01-01 01:24:31,sensor_1,26.078739641181876,51.71383927356401,normal
2025-01-01 01:24:32,sensor_2,23.176117618107067,46.458674360912454,normal
2025-01-01 01:24:33,sensor_3,23.317273695368655,53.60052762337204,normal
2025-01-01 01:24:34,sensor_4,24.66142242690971,52.38137978354572,normal
2025-01-01 01:24:35,sensor_5,23.168940097458183,48.91294982443786,noise_attack
2025-01-01 01:24:36,sensor_6,26.020438747213408,46.81551475896419,normal
2025-01-01 01:24:37,sensor_7,24.25827378912508,47.38002262305068,normal
2025-01-01 01:24:38,sensor_8,24.40897695735345,50.46141186644301,normal
2025-01-01 01:24:39,sensor_9,24.529438940911174,47.79194869358696,normal
2025-01-01 01:24:40,sensor_0,24.474783654685897,54.836887653737826,normal
2025-01-01 01:24:41,sensor_1,26.380651435525692,51.657587724046245,normal
2025-01-01 01:24:42,sensor_2,23.198259255030933,46.694342184702656,normal
2025-01-01 01:24:43,sensor_3,23.45336345222317,54.03307765583613,normal
2025-01-01 01:24:44,sensor_4,25.21568991795661,53.82919130742147,normal
2025-01-01 01:24:45,sensor_5,24.483971953232654,51.2159464281911,noise_attack
2025-01-01 01:24:46,sensor_6,26.39984908758016,48.393472939761075,normal
2025-01-01 01:24:47,sensor_7,23.476441413617152,46.67454807914614,normal
2025-01-01 01:24:48,sensor_8,24.540157073742858,50.23684702338974,normal
2025-01-01 01:24:49,sensor_9,24.627398918209376,48.25167114311245,normal
2025-01-01 01:24:50,sensor_0,24.57991587245833,55.12540633548124,normal
2025-01-01 01:24:51,sensor_1,26.31541643396523,51.17078667797359,normal
2025-01-01 01:24:52,sensor_2,23.71159437938324,46.68841179273371,normal
2025-01-01 01:24:53,sensor_3,23.379073615667586,53.69486384047223,normal
2025-01-01 01:24:54,sensor_4,25.40427750227615,52.7987020504568,normal
2025-01-01 01:24:55,sensor_5,29.98374583860906,52.09373816376229,noise_attack
2025-01-01 01:24:56,sensor_6,26.332776908723858,46.71017444671562,normal
2025-01-01 01:24:57,sensor_7,23.63400842888258,47.07555482437553,normal
2025-01-01 01:24:58,sensor_8,24.41780048330089,50.18028845015557,normal
2025-01-01 01:24:59,sensor_9,24.153777974151623,47.33326405363471,normal
2025-01-01 01:25:00,sensor_0,24.7671103764495,52.8628872108782,normal
2025-01-01 01:25:01,sensor_1,26.28420391275022,51.29932283635709,normal
2025-01-01 01:25:02,sensor_2,24.018927386228754,46.44080369123345,normal
2025-01-01 01:25:03,sensor_3,22.613912821465927,53.919979042653246,normal
2025-01-01 01:25:04,sensor_4,25.78685598418434,52.63555886126851,normal
2025-01-01 01:25:05,sensor_5,21.51589933747064,61.78768230975577,noise_attack
2025-01-01 01:25:06,sensor_6,26.16991968256771,46.631831228269135,normal
2025-01-01 01:25:07,sensor_7,24.01391644018236,46.11552571177524,normal
2025-01-01 01:25:08,sensor_8,23.948824042663666,49.58514893623895,normal
2025-01-01 01:25:09,sensor_9,24.28070581757875,48.00013997708598,normal
2025-01-01 01:25:10,sensor_0,24.846611389934044,54.396217010352004,normal
2025-01-01 01:25:11,sensor_1,25.47625142707637,51.490551565815586,normal
2025-01-01 01:25:12,sensor_2,24.12978508798024,46.17219980887407,normal
2025-01-01 01:25:13,sensor_3,23.088768168657484,53.97115783579939,normal
2025-01-01 01:25:14,sensor_4,25.89102217130835,51.768825290525314,normal
2025-01-01 01:25:15,sensor_5,15.0,53.41133862549372,noise_attack
2025-01-01 01:25:16,sensor_6,26.569490985144377,47.127069977043895,normal
2025-01-01 01:25:17,sensor_7,23.55985989093117,47.430672337129565,normal
2025-01-01 01:25:18,sensor_8,24.37537977320254,49.78650300618029,normal
2025-01-01 01:25:19,sensor_9,24.742508493960166,47.10126688276563,normal
2025-01-01 01:25:20,sensor_0,24.703927612320825,54.34980292246945,normal
2025-01-01 01:25:21,sensor_1,25.7972625175302,50.96686015087891,normal
2025-01-01 01:25:22,sensor_2,23.63616687156882,47.096903240301366,normal
2025-01-01 01:25:23,sensor_3,23.409661608070365,53.56791589047367,normal
2025-01-01 01:25:24,sensor_4,25.633560491888534,52.32116813017542,normal
2025-01-01 01:25:25,sensor_5,24.6381043795851,54.56471017159649,noise_attack
2025-01-01 01:25:26,sensor_6,26.285303696548752,47.42654791268728,normal
2025-01-01 01:25:27,sensor_7,23.617193084411912,46.59979958668136,normal
2025-01-01 01:25:28,sensor_8,24.807596164668336,50.811405605370645,normal
2025-01-01 01:25:29,sensor_9,24.49959987524092,48.25485599834574,normal
2025-01-01 01:25:30,sensor_0,24.533665495086005,54.742073769255214,normal
2025-01-01 01:25:31,sensor_1,25.96917816461515,51.70037042926151,normal
2025-01-01 01:25:32,sensor_2,23.727760665165178,46.52269198443346,normal
2025-01-01 01:25:33,sensor_3,23.544991621767704,53.80173248240207,normal
2025-01-01 01:25:34,sensor_4,25.440903620771554,52.269139339452124,normal
2025-01-01 01:25:35,sensor_5,23.63826313479766,50.63396860979909,noise_attack
2025-01-01 01:25:36,sensor_6,26.153762186573125,46.672690775008434,normal
2025-01-01 01:25:37,sensor_7,23.42772875288367,45.99885512645609,normal
2025-01-01 01:25:38,sensor_8,23.953053763422783,50.143004095642226,normal
2025-01-01 01:25:39,sensor_9,24.758715349302154,47.749513464091834,normal
2025-01-01 01:25:40,sensor_0,23.791449428351243,55.45189487875657,normal
2025-01-01 01:25:41,sensor_1,26.253919804112734,51.25404075270065,normal
2025-01-01 01:25:42,sensor_2,24.196321763535725,45.973526732871804,normal
2025-01-01 01:25:43,sensor_3,23.7986219848606,53.08263301169902,normal
2025-01-01 01:25:44,sensor_4,25.476081424560242,51.31642338287993,normal
2025-01-01 01:25:45,sensor_5,20.5231576399469,46.93280064052419,noise_attack
2025-01-01 01:25:46,sensor_6,26.28336346386132,47.55171757323684,normal
2025-01-01 01:25:47,sensor_7,23.75700420367458,46.52059626150783,normal
2025-01-01 01:25:48,sensor_8,24.046924976497447,50.7341125798918,normal
2025-01-01 01:25:49,sensor_9,24.531657465626374,48.46153318427138,normal
2025-01-01 01:25:50,sensor_0,24.86497401323903,53.50591474669148,normal
2025-01-01 01:25:51,sensor_1,26.26785368343593,52.22283846103719,normal
2025-01-01 01:25:52,sensor_2,23.699675690130324,46.91939571453892,normal
2025-01-01 01:25:53,sensor_3,23.543436045983547,53.496472068641935,normal
2025-01-01 01:25:54,sensor_4,25.4591441140342,51.29220606018659,normal
2025-01-01 01:25:55,sensor_5,24.514360660417587,61.38731702673684,noise_attack
2025-01-01 01:25:56,sensor_6,26.48461947007963,47.76264594094131,normal
2025-01-01 01:25:57,sensor_7,23.494859215387745,46.51448104453024,normal
2025-01-01 01:25:58,sensor_8,24.785621175635555,50.15736729206416,normal
2025-01-01 01:25:59,sensor_9,24.787790210762164,47.872085376945286,normal
2025-01-01 01:26:00,sensor_0,24.251656227497943,55.48126059063424,normal
2025-01-01 01:26:01,sensor_1,25.769665343669438,50.310213527746214,normal
2025-01-01 01:26:02,sensor_2,23.48885247857892,45.35892160232671,normal
2025-01-01 01:26:03,sensor_3,23.036948209177844,53.080884299037955,normal
2025-01-01 01:26:04,sensor_4,25.589688636251033,51.67667723422453,normal
2025-01-01 01:26:05,sensor_5,26.100016278222178,48.84562503004241,noise_attack
2025-01-01 01:26:06,sensor_6,26.564123164087967,46.99415813346672,normal
2025-01-01 01:26:07,sensor_7,23.769634217840082,45.919054134447904,normal
2025-01-01 01:26:08,sensor_8,24.176835160081776,49.731301235482285,normal
2025-01-01 01:26:09,sensor_9,24.936077988913254,49.455942835527104,normal
2025-01-01 01:26:10,sensor_0,24.648106966181594,53.31245897472636,normal
2025-01-01 01:26:11,sensor_1,25.819606709371307,51.06007939719504,normal
2025-01-01 01:26:12,sensor_2,23.650281789347826,46.12145732799677,normal
2025-01-01 01:26:13,sensor_3,23.305921971463878,52.916260955597714,normal
2025-01-01 01:26:14,sensor_4,25.120987430167318,52.46820436292268,normal
2025-01-01 01:26:15,sensor_5,19.464504322178843,62.45000694149496,noise_attack
2025-01-01 01:26:16,sensor_6,25.91893143080487,48.18228663705781,normal
2025-01-01 01:26:17,sensor_7,23.495018892107186,46.69984515545227,normal
2025-01-01 01:26:18,sensor_8,24.31615295016527,49.908354344821724,normal
2025-01-01 01:26:19,sensor_9,24.770801862889854,48.2575054366925,normal
2025-01-01 01:26:20,sensor_0,24.786344445140497,54.98204152568294,normal
2025-01-01 01:26:21,sensor_1,25.87643262810482,50.898605777544205,normal
2025-01-01 01:26:22,sensor_2,24.328807129177257,47.1298786443116,normal
2025-01-01 01:26:23,sensor_3,22.955787351776735,53.72175435600868,normal
2025-01-01 01:26:24,sensor_4,25.30391710533938,51.99952523760658,normal
2025-01-01 01:26:25,sensor_5,21.65882791495894,48.54545024659254,noise_attack
2025-01-01 01:26:26,sensor_6,26.87323729515986,47.47083688730807,normal
2025-01-01 01:26:27,sensor_7,22.979951446382966,47.564079194033106,normal
2025-01-01 01:26:28,sensor_8,24.543857828710898,50.03199313373853,normal
2025-01-01 01:26:29,sensor_9,24.94295913770343,47.3966518754901,normal
2025-01-01 01:26:30,sensor_0,24.357083760509543,55.406270880501076,normal
2025-01-01 01:26:31,sensor_1,25.846456755284706,49.864745844797376,normal
2025-01-01 01:26:32,sensor_2,23.605083594935344,46.51279216761341,normal
2025-01-01 01:26:33,sensor_3,23.591845019484836,53.67036331105481,normal
2025-01-01 01:26:34,sensor_4,25.27798535354075,52.70775946509917,normal
2025-01-01 01:26:35,sensor_5,28.287213101404788,55.92714060468756,noise_attack
2025-01-01 01:26:36,sensor_6,26.676269831364174,47.23958816549284,normal
2025-01-01 01:26:37,sensor_7,23.728177658832234,46.940790133381334,normal
2025-01-01 01:26:38,sensor_8,23.89576846041317,49.93097205061538,normal
2025-01-01 01:26:39,sensor_9,24.7288548551183,47.79549318496561,normal
2025-01-01 01:26:40,sensor_0,24.87988899023443,54.63758657573536,normal
2025-01-01 01:26:41,sensor_1,26.18444694403654,50.99222205471588,normal
2025-01-01 01:26:42,sensor_2,23.94096110689358,46.79846185730592,normal
2025-01-01 01:26:43,sensor_3,23.236360594289337,53.653791604373936,normal
2025-01-01 01:26:44,sensor_4,25.118128459085547,52.38487521004224,normal
2025-01-01 01:26:45,sensor_5,20.544598887519516,62.388472751217414,noise_attack
2025-01-01 01:26:46,sensor_6,26.66170909444531,46.373261491245884,normal
2025-01-01 01:26:47,sensor_7,23.600551100198672,47.45067634780206,normal
2025-01-01 01:26:48,sensor_8,24.311625854114226,50.21884895973073,normal
2025-01-01 01:26:49,sensor_9,24.80308113751351,48.01993990460972,normal
2025-01-01 01:26:50,sensor_0,24.043161711503675,54.297585932890385,normal
2025-01-01 01:26:51,sensor_1,26.412932263599746,50.59099036110407,normal
2025-01-01 01:26:52,sensor_2,23.528584257538444,46.23497274537652,normal
2025-01-01 01:26:53,sensor_3,23.206229881677356,53.31188775895477,normal
2025-01-01 01:26:54,sensor_4,25.550482497620255,52.199113825334614,normal
2025-01-01 01:26:55,sensor_5,23.54774640566356,48.28396735902138,noise_attack
2025-01-01 01:26:56,sensor_6,26.227668418336815,46.98795752781548,normal
2025-01-01 01:26:57,sensor_7,23.863993941854982,46.358112380210116,normal
2025-01-01 01:26:58,sensor_8,24.49166511311565,50.95941367063295,normal
2025-01-01 01:26:59,sensor_9,24.43111837027779,47.617767665044276,normal
2025-01-01 01:27:00,sensor_0,24.338581022901824,56.08657478690566,normal
2025-01-01 01:27:01,sensor_1,25.799005735683252,51.99316010726405,normal
2025-01-01 01:27:02,sensor_2,23.244084963237764,45.96615462366341,normal
2025-01-01 01:27:03,sensor_3,23.026353089118338,53.15434787088144,normal
2025-01-01 01:27:04,sensor_4,25.324090426725288,51.655458856327556,normal
2025-01-01 01:27:05,sensor_5,15.0,54.177271078541125,noise_attack
2025-01-01 01:27:06,sensor_6,26.69690864995564,47.69296900580795,normal
2025-01-01 01:27:07,sensor_7,23.8844995555037,46.88969093800207,normal
2025-01-01 01:27:08,sensor_8,24.067859764638378,49.67566981346933,normal
2025-01-01 01:27:09,sensor_9,24.83667878559827,47.20811316645234,normal
2025-01-01 01:27:10,sensor_0,24.199984196636834,55.19889101782205,normal
2025-01-01 01:27:11,sensor_1,26.498170479762244,51.222561924870256,normal
2025-01-01 01:27:12,sensor_2,23.95601170745814,46.412436212895635,normal
2025-01-01 01:27:13,sensor_3,22.831032192846493,54.0290644289205,normal
2025-01-01 01:27:14,sensor_4,25.575246843953856,52.123726910288596,normal
2025-01-01 01:27:15,sensor_5,17.823166085967145,59.76320357231222,noise_attack
2025-01-01 01:27:16,sensor_6,26.034050653173445,46.659122759448366,normal
2025-01-01 01:27:17,sensor_7,23.424867916800274,46.88502887611583,normal
2025-01-01 01:27:18,sensor_8,23.89060106820537,49.837019008013236,normal
2025-01-01 01:27:19,sensor_9,24.516053405900305,47.755926402580045,normal
2025-01-01 01:27:20,sensor_0,24.05194814146826,54.55946605932152,normal
2025-01-01 01:27:21,sensor_1,26.302166862445024,51.06787966536043,normal
2025-01-01 01:27:22,sensor_2,24.086470905210142,47.36034411488818,normal
2025-01-01 01:27:23,sensor_3,23.465654962847154,53.70657296333148,normal
2025-01-01 01:27:24,sensor_4,25.41121016344647,52.53900564137841,normal
2025-01-01 01:27:25,sensor_5,23.516148034996796,46.08462846833896,noise_attack
2025-01-01 01:27:26,sensor_6,26.477371779432577,46.44474992882178,normal
2025-01-01 01:27:27,sensor_7,23.43865750037129,46.834179467331815,normal
2025-01-01 01:27:28,sensor_8,24.18843150857211,49.400318952533006,normal
2025-01-01 01:27:29,sensor_9,24.777427543808408,48.491975198497045,normal
2025-01-01 01:27:30,sensor_0,24.159658004309716,55.27063306260842,normal
2025-01-01 01:27:31,sensor_1,25.459924519706636,52.25697932859294,normal
2025-01-01 01:27:32,sensor_2,23.5006964326247,46.64731540145816,normal
2025-01-01 01:27:33,sensor_3,22.664724376927097,53.624479817867766,normal
2025-01-01 01:27:34,sensor_4,25.473004700288293,52.029028515500755,normal
2025-01-01 01:27:35,sensor_5,27.2113709876171,57.16768382874397,noise_attack
2025-01-01 01:27:36,sensor_6,26.66892854906288,47.14187538778153,normal
2025-01-01 01:27:37,sensor_7,24.189525581783435,46.51815568565738,normal
2025-01-01 01:27:38,sensor_8,24.086530563826486,50.73692086308008,normal
2025-01-01 01:27:39,sensor_9,24.240887585967396,47.18421338588866,normal
2025-01-01 01:27:40,sensor_0,24.8274059667954,53.80398270656524,normal
2025-01-01 01:27:41,sensor_1,25.382260462654855,52.10770115481422,normal
2025-01-01 01:27:42,sensor_2,23.205929267407484,46.670416842358925,normal
2025-01-01 01:27:43,sensor_3,23.25306000649008,51.9753844677785,normal
2025-01-01 01:27:44,sensor_4,25.324264940022495,52.34977372764792,normal
2025-01-01 01:27:45,sensor_5,18.42152690463536,48.52718433815484,noise_attack
2025-01-01 01:27:46,sensor_6,26.213523168730056,47.55089377203806,normal
2025-01-01 01:27:47,sensor_7,23.52050114840438,45.98776464868668,normal
2025-01-01 01:27:48,sensor_8,23.82765045913378,49.37029804320513,normal
2025-01-01 01:27:49,sensor_9,25.030655864935824,47.003547296545285,normal
2025-01-01 01:27:50,sensor_0,24.58037212758424,54.347588547655704,normal
2025-01-01 01:27:51,sensor_1,25.89718119521043,51.80474921909019,normal
2025-01-01 01:27:52,sensor_2,23.492546351605164,46.926906140291834,normal
2025-01-01 01:27:53,sensor_3,23.243603454087133,53.57055011436973,normal
2025-01-01 01:27:54,sensor_4,26.094450784288778,51.21592073053123,normal
2025-01-01 01:27:55,sensor_5,23.73005174502618,50.87726473728554,noise_attack
2025-01-01 01:27:56,sensor_6,26.18591306481215,48.100982217247726,normal
