timestamp,sensor_id,temperature_c,humidity_percent
2026-03-01 03:21:30,sensor_2,20.7290795201742,78.74912061607213
2026-03-01 21:30:30,sensor_1,23.25,51.17
2026-03-01 11:43:40,sensor_1,0.0,0.0
2026-03-01 03:43:10,sensor_1,31.958784397520525,83.58195839822764
2026-03-01 09:16:50,sensor_1,28.79224525229325,57.3978381276914
2026-03-02 00:59:50,sensor_3,26.34,52.59
2026-03-01 14:00:30,sensor_1,24.58,53.33
2026-03-01 19:37:20,sensor_1,27.25,67.24
2026-03-01 06:24:00,sensor_3,30.23515585745198,66.61380239281485
2026-03-01 04:24:40,sensor_3,29.99,66.56
2026-03-02 00:27:10,sensor_2,24.896498460769653,60.47678649902344
2026-03-01 05:33:10,sensor_2,27.054368135757777,58.96301356935463
2026-03-01 02:19:20,sensor_1,26.25,53.940000000000005
2026-03-01 12:14:20,sensor_1,26.86,60.88
2026-03-01 14:43:40,sensor_3,0.0,0.0
2026-03-01 08:44:30,sensor_1,29.72290102900309,36.76259199829821
2026-03-01 07:19:40,sensor_3,30.53,59.72
2026-03-01 12:07:50,sensor_3,22.78,54.59
2026-03-01 08:15:10,sensor_3,30.539502038955685,49.47708345413208
2026-03-01 14:30:30,sensor_3,29.446186061221518,47.2829325990772
2026-03-01 17:10:00,sensor_2,31.0906782245636,54.96788283824922
2026-03-01 05:57:00,sensor_3,26.46,52.76
2026-03-01 09:09:50,sensor_1,25.025078973804007,57.81064975592652
2026-03-01 23:01:30,sensor_2,28.86,43.76
2026-03-01 02:00:40,sensor_3,27.48,57.15
2026-03-01 00:12:30,sensor_1,0.0,0.0
2026-03-02 01:57:50,sensor_3,28.38,38.95
2026-03-01 07:40:00,sensor_2,0.0,0.0
2026-03-01 11:24:50,sensor_1,27.89,59.42
2026-03-01 20:33:50,sensor_1,26.3,47.52
2026-03-02 03:05:10,sensor_3,20.6463014793396,56.24886608123779
2026-03-01 10:42:30,sensor_3,1.232950737740662,83.53818698101767
2026-03-01 07:55:40,sensor_2,0.0,0.0
2026-03-01 01:17:20,sensor_1,33.72833839416505,68.02374999999999
2026-03-01 11:35:40,sensor_3,-0.4862235163675592,73.48279403980706
2026-03-01 03:26:30,sensor_2,25.661159071095717,61.02014335296086
2026-03-02 00:59:30,sensor_1,0.0,0.0
2026-03-02 01:10:50,sensor_2,45.27638707851968,25.895579925459312
2026-03-01 01:05:40,sensor_1,30.370888953208922,55.254175491333015
2026-03-01 08:48:20,sensor_1,22.526062105295747,63.17348132317554
2026-03-01 10:46:00,sensor_2,0.0,0.0
2026-03-01 09:49:00,sensor_2,25.76,51.45
2026-03-01 11:04:00,sensor_2,24.64,55.88
2026-03-01 03:38:20,sensor_1,54.38878439752053,95.01195839822763
2026-03-01 19:24:00,sensor_3,29.589113101959228,58.17627923965454
2026-03-01 06:15:30,sensor_3,30.73495392951973,54.57214726566384
2026-03-01 05:48:00,sensor_3,26.62,48.46
2026-03-01 23:51:00,sensor_2,27.27,49.57
2026-03-01 03:40:00,sensor_2,45.48649919316101,69.0901180424103
2026-03-01 03:25:20,sensor_2,24.347206997848726,48.41518235971028
2026-03-01 01:31:20,sensor_3,0.0,0.0
2026-03-01 05:27:00,sensor_2,31.55983703032442,57.45582612727998
2026-03-01 06:30:10,sensor_2,31.00461010433754,61.65619564975593
2026-03-01 14:19:50,sensor_1,0.0,0.0
2026-03-01 04:33:00,sensor_2,28.065349253452887,42.81769706156477
2026-03-02 01:00:50,sensor_2,0.0,0.0
2026-03-01 00:22:00,sensor_1,16.253976034561585,99.17552579667222
2026-03-01 14:28:20,sensor_3,25.426589923061552,51.801542848697004
2026-03-01 14:30:50,sensor_1,31.71,54.330000000000005
2026-03-01 17:24:50,sensor_3,30.522310280799864,57.44908446311951
2026-03-01 02:08:10,sensor_2,25.64706419467926,51.48413425445557
2026-03-01 16:03:20,sensor_2,22.368860297203064,53.93134889602661
2026-03-01 05:28:50,sensor_2,30.85608813753452,54.21496072001177
2026-03-01 03:26:30,sensor_2,25.661159071095717,61.02014335296086
2026-03-01 07:00:50,sensor_2,25.31387299060821,55.22452959060669
2026-03-01 08:15:40,sensor_3,31.48638685703277,68.2653206062317
2026-03-01 06:20:00,sensor_1,46.80096206143132,96.07472212962378
2026-03-01 09:00:30,sensor_1,30.34886735001956,60.654482776705294
2026-03-01 10:42:20,sensor_3,7.632950737740664,81.15818698101768
2026-03-01 17:13:50,sensor_3,29.856921815872195,66.15061199188233
2026-03-01 02:59:10,sensor_3,0.0,0.0
2026-03-01 22:38:10,sensor_1,28.04,57.46
2026-03-01 06:25:50,sensor_2,28.548959408504135,63.93840117893847
2026-03-02 03:37:30,sensor_2,22.81924112319946,51.19633785247802
2026-03-01 17:25:30,sensor_2,28.28717668533325,58.09466945648194
2026-03-01 19:03:10,sensor_2,25.16,58.83
2026-03-01 22:33:30,sensor_2,25.04,51.85
2026-03-01 17:22:30,sensor_2,25.646498460769653,60.92678649902344
2026-03-01 17:22:30,sensor_2,25.646498460769653,60.92678649902344
2026-03-01 23:02:40,sensor_2,26.41,68.93
2026-03-01 04:09:50,sensor_3,23.275809908752123,63.00492534417858
2026-03-01 12:18:50,sensor_1,26.03,54.58
2026-03-01 00:31:00,sensor_3,0.0,0.0
2026-03-01 08:54:50,sensor_1,32.14144542442987,29.75482637632108
2026-03-01 21:49:30,sensor_2,31.198226203918452,55.11255847930908
2026-03-01 10:44:20,sensor_3,17.912950737740665,91.83818698101769
2026-03-01 03:16:20,sensor_1,21.555402939651312,86.67111622551616
2026-03-01 01:06:20,sensor_1,32.02400980949402,68.79497304916383
2026-03-01 18:09:30,sensor_1,27.53,32.99
2026-03-01 06:25:30,sensor_3,26.062465592096757,57.11178171202673
2026-03-01 17:01:00,sensor_2,0.0,0.0
2026-03-01 07:00:40,sensor_2,24.83848563194275,56.3410765838623
2026-03-01 16:13:10,sensor_2,30.20544118881225,64.18539558410644
2026-03-01 00:45:20,sensor_1,0.0,0.0
2026-03-01 07:29:30,sensor_1,0.0,0.0
2026-03-01 17:13:10,sensor_2,26.30446378707886,55.67313798427582
2026-03-01 03:34:00,sensor_2,26.276999399490233,52.20315093263071
2026-03-01 03:40:30,sensor_2,48.006499193161005,86.76011804241031
2026-03-01 04:04:50,sensor_2,25.73,49.41
2026-03-01 21:28:30,sensor_1,26.4,56.74
2026-03-01 08:05:30,sensor_3,27.297539093494414,61.272948727607734
2026-03-01 14:57:40,sensor_1,22.69,57.3
2026-03-01 10:46:40,sensor_2,0.0,0.0
2026-03-01 01:10:20,sensor_1,30.149613733291627,61.05896226882935
2026-03-01 04:43:40,sensor_2,20.851501642649268,62.33505881133964
2026-03-01 11:22:10,sensor_3,27.09,58.61
2026-03-01 01:10:10,sensor_1,28.073053245544433,54.563563728332525
2026-03-01 17:24:50,sensor_3,30.522310280799864,57.44908446311951
2026-03-01 00:49:10,sensor_1,0.0,0.0
2026-03-01 09:12:40,sensor_1,25.825114956353794,70.19320768499583
2026-03-01 09:16:50,sensor_1,28.79224525229325,57.3978381276914
2026-03-01 03:40:00,sensor_2,45.48649919316101,69.0901180424103
2026-03-01 07:03:40,sensor_2,22.54619678497314,54.015247154235844
2026-03-01 14:19:20,sensor_3,0.0,0.0
2026-03-01 07:38:30,sensor_2,0.0,0.0
2026-03-02 00:43:30,sensor_2,25.45,51.61
2026-03-01 17:07:40,sensor_3,29.40990098953247,61.788314895629895
2026-03-01 04:09:50,sensor_3,23.275809908752123,63.00492534417858
2026-03-01 17:02:30,sensor_2,0.0,0.0
2026-03-01 00:50:50,sensor_1,0.0,0.0
2026-03-01 06:24:20,sensor_1,46.44096206143132,91.77472212962377
2026-03-01 06:38:10,sensor_1,25.3,80.0
2026-03-01 04:16:30,sensor_3,34.96564968892589,56.43987572162652
2026-03-01 04:36:30,sensor_2,23.668197973110534,51.429019580258476
2026-03-01 20:50:50,sensor_1,24.65,42.75
2026-03-01 00:13:10,sensor_1,0.0,0.0
2026-03-01 00:22:00,sensor_1,16.253976034561585,99.17552579667222
2026-03-02 01:14:10,sensor_2,45.60638707851968,34.53557992545932
2026-03-01 08:53:00,sensor_1,22.83707037620508,45.44436106141618
2026-03-01 18:44:10,sensor_2,25.57,60.66
2026-03-01 00:57:50,sensor_2,37.07764357496802,67.4495675806035
2026-03-01 04:19:30,sensor_2,27.7,67.23
2026-03-01 08:51:00,sensor_2,24.1,51.32
2026-03-01 06:42:40,sensor_2,0.0,0.0
2026-03-01 07:12:00,sensor_2,21.94778104782105,41.55394731521608
2026-03-01 14:18:30,sensor_3,0.0,0.0
2026-03-01 10:28:30,sensor_3,32.52939485865341,67.99605483378132
2026-03-01 09:36:00,sensor_1,25.689999999999998,50.46
2026-03-01 19:43:10,sensor_3,28.99,59.48
2026-03-02 03:15:50,sensor_3,28.44,45.83
2026-03-01 00:59:10,sensor_2,54.51764357496802,87.0795675806035
2026-03-01 06:20:10,sensor_1,48.560962061431326,90.50472212962379
2026-03-01 01:32:00,sensor_3,0.0,0.0
2026-03-01 17:16:40,sensor_2,27.73514201164246,65.16102082252503
2026-03-01 00:57:20,sensor_1,25.59936233043671,44.96239362716675
2026-03-01 01:23:00,sensor_1,28.76426109313965,57.921542167663574
2026-03-01 00:39:50,sensor_3,0.0,0.0
2026-03-01 05:28:20,sensor_2,24.4032463573046,46.96964761817334
2026-03-01 17:13:20,sensor_3,31.650456981658937,55.78718181610108
2026-03-01 01:15:50,sensor_1,36.23865716934204,63.107552947998045
2026-03-02 00:36:20,sensor_1,30.1,62.19
2026-03-01 08:28:00,sensor_1,27.97,55.25
2026-03-01 04:31:30,sensor_2,24.691462076212748,60.88452752232571
2026-03-01 00:08:10,sensor_3,0.0,0.0
2026-03-01 04:10:30,sensor_3,31.774978927802902,43.829482130022335
2026-03-01 20:09:10,sensor_3,26.81,48.58
2026-03-01 00:04:30,sensor_1,22.776812544855904,73.98406484051058
2026-03-01 04:42:10,sensor_2,24.92719020274815,56.45969374465411
2026-03-01 00:29:50,sensor_1,1.0139760345615851,63.365525796672216
2026-03-01 17:30:10,sensor_3,27.5958549785614,56.98088726997377
2026-03-01 08:10:00,sensor_3,28.948520536422727,58.510016031265266
2026-03-01 06:32:40,sensor_2,28.186509515688677,67.78796883465968
2026-03-01 16:58:20,sensor_3,0.0,0.0
2026-03-01 13:57:50,sensor_3,27.4,62.48
2026-03-01 20:55:40,sensor_1,27.2,63.93
2026-03-02 03:35:10,sensor_1,20.47,56.1
2026-03-01 17:09:50,sensor_1,29.52,50.730000000000004
2026-03-01 14:51:40,sensor_3,24.16,46.35
2026-03-01 11:38:50,sensor_1,27.69,52.56
2026-03-01 10:38:50,sensor_3,19.692950737740667,77.58818698101769
2026-03-01 00:22:00,sensor_1,16.253976034561585,99.17552579667222
2026-03-01 14:50:40,sensor_3,0.0,0.0
2026-03-01 04:26:20,sensor_3,0.0,0.0
2026-03-01 07:29:30,sensor_1,0.0,0.0
2026-03-01 00:29:20,sensor_1,0.16397603456158372,83.35552579667224
2026-03-01 17:37:00,sensor_2,23.86,51.660000000000004
2026-03-01 00:11:50,sensor_3,0.0,0.0
2026-03-01 15:12:30,sensor_2,27.67,56.93
2026-03-02 00:47:50,sensor_2,0.0,0.0
2026-03-01 22:22:10,sensor_2,27.17,62.48
2026-03-02 03:37:40,sensor_3,26.16370301246643,50.12815479278565
2026-03-01 04:41:00,sensor_2,27.878650451318936,50.543963723112746
2026-03-01 04:16:30,sensor_3,34.96564968892589,56.43987572162652
2026-03-01 10:42:40,sensor_3,6.7029507377406645,73.43818698101768
2026-03-01 08:23:10,sensor_1,27.56,56.43
2026-03-01 07:37:50,sensor_1,0.0,0.0
2026-03-01 14:19:50,sensor_1,0.0,0.0
2026-03-01 00:23:10,sensor_1,15.453976034561585,80.02552579667221
2026-03-01 08:46:50,sensor_1,26.977098644764915,73.63192617580012
2026-03-01 14:09:40,sensor_2,48.87525968129869,86.94396048789807
2026-03-01 00:55:00,sensor_1,26.559681165218358,50.00619681358337
2026-03-01 14:31:00,sensor_3,29.53139261243876,54.64530641748756
2026-03-01 04:45:20,sensor_1,28.51,40.27
2026-03-01 14:22:30,sensor_1,48.44579400657996,86.31414321490827
2026-03-01 14:27:10,sensor_3,30.400792123355046,46.177076490694546
2026-03-01 14:12:20,sensor_3,0.0,0.0
2026-03-01 04:29:40,sensor_1,0.0,0.0
2026-03-01 21:07:10,sensor_3,26.39,54.58
2026-03-02 01:04:30,sensor_3,28.33,51.51
2026-03-01 09:19:10,sensor_1,26.443950024712098,64.82243438760365
2026-03-01 00:43:00,sensor_3,0.0,0.0
2026-03-01 17:39:40,sensor_3,27.68,52.01
2026-03-01 00:32:40,sensor_1,0.0,0.0
2026-03-01 06:37:20,sensor_2,23.1101742401054,60.70326662514063
2026-03-01 09:10:30,sensor_1,21.780480090738916,50.471025806050505
2026-03-01 22:34:00,sensor_3,45.62678196057837,99.81530204004498
2026-03-01 09:42:50,sensor_2,31.63432228088379,48.76181739807129
2026-03-01 03:16:20,sensor_1,21.555402939651312,86.67111622551616
2026-03-01 01:15:50,sensor_1,36.23865716934204,63.107552947998045
2026-03-01 08:47:30,sensor_2,2.807804310581041,69.40545565878463
2026-03-01 06:26:00,sensor_3,25.732748856185385,37.21187550446794
2026-03-01 23:28:00,sensor_1,26.120158433914185,34.94635210514068
2026-03-01 03:31:20,sensor_3,26.97,45.18
2026-03-01 23:35:30,sensor_3,28.72,71.08
2026-03-02 01:09:40,sensor_2,37.32638707851967,22.245579925459317
2026-03-01 06:45:40,sensor_1,0.0,0.0
2026-03-01 02:10:20,sensor_2,28.691771688461305,57.38042638778687
2026-03-01 03:07:10,sensor_3,0.0,0.0
2026-03-01 14:19:10,sensor_3,0.0,0.0
2026-03-01 05:34:40,sensor_1,28.156723527255565,48.68528482718921
2026-03-01 20:07:40,sensor_2,32.44386861440071,80.3804076933207
2026-03-01 00:45:00,sensor_1,0.0,0.0
2026-03-02 00:58:50,sensor_2,0.0,0.0
2026-03-02 01:23:40,sensor_1,23.22,60.52
2026-03-01 13:59:00,sensor_3,28.06,76.11
2026-03-01 01:18:20,sensor_3,27.24,41.89
2026-03-01 23:34:10,sensor_1,26.16370301246643,50.12815479278565
2026-03-01 19:02:50,sensor_2,28.5,48.95
2026-03-01 00:31:30,sensor_2,0.0,0.0
2026-03-01 10:38:40,sensor_3,21.662950737740665,78.18818698101768
2026-03-01 12:22:30,sensor_2,26.92,62.12
2026-03-01 10:37:50,sensor_3,1.5429507377406644,55.66818698101768
2026-03-02 00:24:50,sensor_3,28.46,63.2
2026-03-01 09:04:30,sensor_2,31.82611660957336,63.9871117591858
2026-03-01 14:47:10,sensor_3,0.0,0.0
2026-03-01 01:36:30,sensor_3,0.0,0.0
2026-03-01 06:15:10,sensor_3,25.112862362437916,74.07702721993209
2026-03-01 09:36:30,sensor_2,28.566214933395386,56.144544773101806
2026-03-01 00:56:30,sensor_2,38.08764357496802,80.37956758060348
2026-03-01 05:28:10,sensor_2,24.225515038486947,68.42718945948762
2026-03-01 17:27:50,sensor_2,22.87940881729126,50.98623826980592
2026-03-01 22:59:30,sensor_3,24.85,50.45
2026-03-01 06:59:00,sensor_2,25.48232379436493,45.590717682838445
2026-03-01 11:51:30,sensor_2,27.31,61.45
2026-03-02 02:42:50,sensor_2,26.71,64.52
2026-03-01 00:33:00,sensor_2,0.0,0.0
2026-03-01 07:32:00,sensor_1,0.0,0.0
2026-03-01 07:36:50,sensor_2,0.0,0.0
2026-03-01 00:12:30,sensor_1,0.0,0.0
2026-03-01 17:03:10,sensor_2,0.0,0.0
2026-03-01 04:42:10,sensor_2,24.92719020274815,56.45969374465411
2026-03-01 09:00:20,sensor_1,32.79225391505216,66.24890209502
2026-03-01 02:20:50,sensor_2,22.843543376922607,69.30085277557373
2026-03-01 00:51:30,sensor_1,0.0,0.0
2026-03-01 02:12:40,sensor_2,24.775303964614867,52.972493515014655
2026-03-01 00:37:30,sensor_2,0.0,0.0
2026-03-01 07:23:30,sensor_3,26.94,56.02
2026-03-01 01:09:50,sensor_1,33.26993250846862,61.262765693664555
2026-03-01 03:34:00,sensor_2,26.276999399490233,52.20315093263071
2026-03-01 17:19:00,sensor_2,24.01892757415772,61.32627596855164
2026-03-01 14:34:20,sensor_2,30.0621508026123,46.83837224006653
2026-03-01 14:34:50,sensor_3,21.30269244760376,51.90176428346257
2026-03-01 00:55:10,sensor_1,27.85624156355858,61.32159571170807
2026-03-01 07:25:10,sensor_1,0.0,0.0
2026-03-01 09:11:40,sensor_3,34.9875248360931,22.681835950497835
2026-03-01 00:10:50,sensor_3,0.0,0.0
2026-03-01 16:56:30,sensor_2,0.0,0.0
2026-03-01 14:12:20,sensor_3,0.0,0.0
2026-03-01 03:08:30,sensor_1,0.0,0.0
2026-03-01 02:59:10,sensor_3,0.0,0.0
2026-03-01 06:43:30,sensor_1,0.0,0.0
2026-03-01 10:02:40,sensor_2,25.59,40.58
2026-03-01 04:31:50,sensor_3,0.0,0.0
2026-03-01 04:27:30,sensor_2,0.0,0.0
2026-03-01 00:06:10,sensor_2,24.52,47.08
2026-03-01 06:21:50,sensor_1,36.55096206143132,87.70472212962378
2026-03-01 23:15:50,sensor_3,31.242656173706056,50.098232688903806
2026-03-01 21:37:00,sensor_1,26.52,44.75
2026-03-01 04:16:00,sensor_3,25.743421749638546,75.29281668576579
2026-03-01 16:41:30,sensor_1,29.33,66.89
2026-03-01 14:35:00,sensor_2,33.440758295059204,52.464790792465216
2026-03-01 09:13:20,sensor_3,29.767524836093102,22.13183595049784
2026-03-01 06:31:50,sensor_2,28.226310658053904,69.46029238998473
2026-03-01 06:22:30,sensor_1,33.950962061431326,85.72472212962379
2026-03-01 03:03:40,sensor_1,0.0,0.0
2026-03-01 23:05:50,sensor_1,41.54579400657996,76.52414321490828
2026-03-01 08:42:50,sensor_2,3.9878043105810406,79.44545565878462
2026-03-01 13:58:30,sensor_3,26.88,47.78
2026-03-01 08:49:10,sensor_1,29.763452465234,70.75478107145932
2026-03-01 00:57:10,sensor_1,27.162801961898804,55.586994609832765
2026-03-01 10:30:30,sensor_3,27.339394858653407,78.58605483378132
2026-03-01 09:03:20,sensor_1,23.83411033651984,44.1225303072349
2026-03-01 08:56:00,sensor_1,27.32751786567321,45.8355839682212
2026-03-02 01:50:40,sensor_1,27.8,56.04
2026-03-01 00:09:40,sensor_3,0.0,0.0
2026-03-01 06:47:50,sensor_2,0.0,0.0
2026-03-01 17:12:50,sensor_2,25.5460173368454,53.55682419776917
2026-03-01 00:47:20,sensor_1,0.0,0.0
2026-03-01 18:52:00,sensor_1,26.83,40.38
2026-03-02 01:53:10,sensor_2,26.42,51.43
2026-03-02 01:53:30,sensor_1,27.31,45.2
2026-03-01 00:42:00,sensor_3,0.0,0.0
2026-03-01 04:44:00,sensor_2,27.913627096296665,63.46599934354367
2026-03-01 06:25:20,sensor_2,32.59274775074797,61.25241862155952
2026-03-01 21:45:20,sensor_2,27.69632808685303,53.74911634445191
2026-03-02 02:28:30,sensor_1,24.39,66.38
2026-03-02 02:08:10,sensor_3,0.0,0.0
2026-03-01 23:56:20,sensor_1,29.33,62.74
2026-03-01 03:16:20,sensor_1,21.555402939651312,86.67111622551616
2026-03-01 06:49:50,sensor_1,0.0,0.0
2026-03-01 07:46:10,sensor_2,0.0,0.0
2026-03-01 17:06:20,sensor_3,31.93343615531921,56.784884719848634
2026-03-01 00:42:10,sensor_2,0.0,0.0
2026-03-01 05:03:10,sensor_3,29.35,63.39
2026-03-01 00:14:30,sensor_3,0.0,0.0
2026-03-01 14:33:40,sensor_2,28.99632808685303,54.529116344451914
2026-03-02 03:39:40,sensor_3,26.85,48.75
2026-03-01 14:50:50,sensor_3,0.0,0.0
2026-03-01 00:14:10,sensor_2,0.0,0.0
2026-03-01 05:23:20,sensor_2,29.31897380145917,51.225225859964624
2026-03-01 17:50:50,sensor_2,28.33,38.59
2026-03-01 07:30:40,sensor_1,0.0,0.0
2026-03-01 12:02:10,sensor_1,25.74,58.83
2026-03-01 14:47:30,sensor_3,0.0,0.0
2026-03-01 00:38:00,sensor_2,0.0,0.0
2026-03-01 23:06:30,sensor_2,30.95607540130615,55.234186120033264
2026-03-01 17:02:30,sensor_2,0.0,0.0
2026-03-01 04:32:10,sensor_2,0.0,0.0
2026-03-01 03:50:50,sensor_2,28.87,57.34
2026-03-01 00:26:20,sensor_1,-0.4460239654384166,74.30552579667221
2026-03-01 09:03:30,sensor_1,30.453486293270995,56.66720501747643
2026-03-02 00:45:50,sensor_2,0.0,0.0
2026-03-01 12:53:40,sensor_1,27.81,55.18
2026-03-01 14:27:50,sensor_3,30.193389638192663,45.52872033638408
2026-03-01 03:01:30,sensor_3,26.84817256104175,87.55262343985164
2026-03-01 05:44:10,sensor_1,21.853681012139752,52.78839110079644
2026-03-01 00:36:20,sensor_2,0.0,0.0
2026-03-02 02:40:40,sensor_1,30.03,47.09
2026-03-01 14:53:40,sensor_2,23.77,54.11
2026-03-01 03:07:40,sensor_1,0.0,0.0
2026-03-02 00:25:20,sensor_3,0.0,0.0
2026-03-01 03:24:30,sensor_2,34.25843760032648,65.48760248113264
2026-03-01 09:36:20,sensor_2,29.302208604812623,58.2705876159668
2026-03-01 21:11:00,sensor_2,26.4,56.74
2026-03-01 09:36:20,sensor_2,29.302208604812623,58.2705876159668
2026-03-01 22:10:20,sensor_3,28.72,71.08
2026-03-01 22:53:40,sensor_2,26.4,56.74
2026-03-01 11:45:30,sensor_1,0.0,0.0
2026-03-01 02:36:00,sensor_3,28.04,58.49
2026-03-01 08:50:30,sensor_1,29.982982537316943,53.727427521668766
2026-03-01 02:06:30,sensor_2,26.35118112564087,53.71361759185791
2026-03-02 00:45:50,sensor_2,0.0,0.0
2026-03-01 06:47:50,sensor_2,0.0,0.0
2026-03-01 14:30:30,sensor_3,29.446186061221518,47.2829325990772
2026-03-01 19:37:40,sensor_3,26.16,78.52
2026-03-01 14:26:40,sensor_1,35.32579400657996,85.23414321490829
2026-03-01 05:34:50,sensor_2,21.700630368501034,42.81217423307311
2026-03-01 05:28:00,sensor_2,28.551480759675602,65.00856722023691
2026-03-01 17:16:00,sensor_3,31.686316080093384,69.20090299606325
2026-03-01 08:11:50,sensor_3,28.739174871444707,71.3347274875641
2026-03-01 00:49:00,sensor_1,0.0,0.0
2026-03-01 04:48:40,sensor_2,23.67076303577857,51.39643804272949
2026-03-01 15:54:10,sensor_1,31.65,66.41
2026-03-02 00:18:40,sensor_1,31.242656173706056,50.098232688903806
2026-03-01 14:36:30,sensor_2,30.682403488159178,57.73330234527589
2026-03-02 00:45:50,sensor_2,0.0,0.0
2026-03-01 00:00:20,sensor_2,26.17,50.56
2026-03-01 10:09:20,sensor_2,26.48,49.12
2026-03-01 05:23:10,sensor_2,29.873701313263627,51.775251777215956
2026-03-01 09:20:40,sensor_2,27.340031613111496,36.729786024093634
2026-03-01 06:44:50,sensor_1,0.0,0.0
2026-03-01 13:36:30,sensor_2,28.72,43.34
2026-03-01 06:50:00,sensor_1,0.0,0.0
2026-03-01 03:07:10,sensor_3,0.0,0.0
2026-03-01 05:29:20,sensor_2,29.684436422218553,53.09380261229225
2026-03-01 07:25:40,sensor_1,0.0,0.0
2026-03-01 14:38:10,sensor_1,26.1,66.36
2026-03-01 02:58:40,sensor_1,0.0,0.0
2026-03-01 03:03:00,sensor_2,0.0,0.0
2026-03-01 03:11:00,sensor_3,0.0,0.0
2026-03-01 20:44:50,sensor_1,29.68,53.32
2026-03-01 20:16:50,sensor_2,0.0,0.0
2026-03-01 03:04:50,sensor_1,0.0,0.0
2026-03-01 05:01:50,sensor_3,28.9,48.22
2026-03-01 14:11:50,sensor_3,0.0,0.0
2026-03-01 17:50:40,sensor_1,28.21,47.25
2026-03-01 11:37:10,sensor_2,25.66,68.07
2026-03-01 07:36:40,sensor_1,0.0,0.0
2026-03-02 01:11:00,sensor_2,50.12638707851968,24.66557992545932
2026-03-01 09:02:00,sensor_2,29.66645290374756,48.56155613899231
2026-03-01 18:04:40,sensor_2,26.51,53.58
2026-03-01 09:25:00,sensor_2,27.422113795280456,51.99122954368591
2026-03-02 00:54:40,sensor_2,0.0,0.0
2026-03-01 01:55:10,sensor_1,29.06,40.11
2026-03-01 00:56:40,sensor_2,54.307643574968026,67.2995675806035
2026-03-01 04:02:50,sensor_3,27.9,54.94
2026-03-01 09:07:50,sensor_3,33.167524836093094,34.83183595049785
2026-03-01 11:02:40,sensor_3,26.59,52.14
2026-03-01 06:08:10,sensor_3,25.94,59.68
2026-03-01 08:49:10,sensor_1,29.763452465234,70.75478107145932
2026-03-01 18:10:50,sensor_1,0.0,0.0
2026-03-01 03:01:30,sensor_3,26.84817256104175,87.55262343985164
2026-03-01 21:17:50,sensor_1,24.64,55.88
2026-03-02 03:24:30,sensor_3,27.89,43.77
2026-03-01 19:55:50,sensor_2,0.0,0.0
2026-03-01 09:15:40,sensor_1,26.084070886620605,47.247417324759766
2026-03-01 17:23:10,sensor_2,25.58183769226074,50.22572797775268
2026-03-01 14:48:20,sensor_3,0.0,0.0
2026-03-01 01:20:40,sensor_3,31.0,55.36
2026-03-01 02:56:40,sensor_3,33.36817256104175,84.41262343985164
2026-03-01 04:28:40,sensor_2,29.161918759340235,63.863026987786846
2026-03-01 00:37:20,sensor_2,0.0,0.0
2026-03-01 01:24:20,sensor_1,32.550502567291254,69.27313823699951
2026-03-01 11:48:40,sensor_1,0.0,0.0
2026-03-01 14:30:10,sensor_1,48.825794006579954,87.07414321490828
2026-03-02 02:43:40,sensor_1,27.6,63.37
2026-03-01 04:14:10,sensor_3,27.16139921102877,75.52611862315831
2026-03-01 03:39:00,sensor_2,28.77649919316101,81.3701180424103
2026-03-01 07:04:10,sensor_1,30.209999999999997,61.99
2026-03-01 17:18:50,sensor_2,25.080481243133544,49.38996230125427
2026-03-01 13:39:50,sensor_3,26.4,56.74
2026-03-01 03:26:10,sensor_3,24.99,50.46
2026-03-01 11:13:30,sensor_2,22.78,54.59
2026-03-01 08:49:30,sensor_2,17.64780431058104,63.62545565878464
2026-03-01 15:31:50,sensor_3,28.01,48.44
2026-03-01 07:39:40,sensor_2,0.0,0.0
2026-03-01 14:48:20,sensor_3,0.0,0.0
2026-03-01 04:07:10,sensor_3,29.32,43.02
2026-03-01 17:30:40,sensor_2,24.531640472412107,62.08780708312989
2026-03-01 19:03:20,sensor_2,23.8,64.78
2026-03-01 00:33:10,sensor_3,0.0,0.0
2026-03-01 09:21:20,sensor_2,31.162050569057467,42.85165761470795
2026-03-02 02:05:40,sensor_2,24.72,51.54
2026-03-01 13:56:10,sensor_3,28.43,49.72
2026-03-01 12:19:00,sensor_2,28.97,48.72
2026-03-01 06:36:40,sensor_2,30.728355958880705,31.908019741156284
2026-03-01 02:48:00,sensor_3,46.00817256104176,91.55262343985164
2026-03-01 17:42:50,sensor_1,26.76,56.01
2026-03-01 04:39:40,sensor_2,25.121073310365887,41.27477727499581
2026-03-01 10:16:40,sensor_1,26.14,64.79
2026-03-01 04:21:30,sensor_1,23.98,52.02
2026-03-01 20:13:30,sensor_2,0.0,0.0
2026-03-01 00:31:30,sensor_2,0.0,0.0
2026-03-01 00:41:30,sensor_1,0.0,0.0
2026-03-01 03:02:20,sensor_2,0.0,0.0
2026-03-01 13:41:10,sensor_3,26.0,65.81
2026-03-01 06:24:40,sensor_3,22.65267103027966,59.07764169206409
2026-03-01 17:26:00,sensor_3,26.745696425437927,43.234535164833076
2026-03-01 06:19:40,sensor_1,36.22096206143132,81.75472212962379
2026-03-01 03:58:20,sensor_2,25.25,59.37
2026-03-01 17:19:00,sensor_2,24.01892757415772,61.32627596855164
2026-03-01 14:23:20,sensor_1,46.41579400657996,91.56414321490827
