timestamp,source,predicted_label,confidence,decision_source,reconstruction_error,threshold,replay_flag,replay_similarity,matched_history_index,replay_reason,anomaly_flag,status,message
2025-01-01T00:15:34,sensor_1,Injection Attack,HIGH,rule_engine,0.10794032365083694,0.14744603633880615,False,0.1569751108776796,,,False,ok,
2025-01-01T00:15:37,sensor_1,Injection Attack,HIGH,rule_engine,0.11774270236492157,0.14744603633880615,False,0.1457110963806614,,,False,ok,
2025-01-01T00:15:40,sensor_1,Injection Attack,HIGH,rule_engine,0.12017825245857239,0.14744603633880615,False,0.1403485780140198,,,False,ok,
2025-01-01T00:15:43,sensor_1,Injection Attack,HIGH,rule_engine,0.12662829458713531,0.14744603633880615,False,0.1817587962649435,,,False,ok,
2025-01-01T00:15:46,sensor_1,Injection Attack,HIGH,rule_engine,0.13411258161067963,0.14744603633880615,False,0.17651507532094157,,,False,ok,
2025-01-01T00:15:49,sensor_1,Noise Attack,HIGH,rule_engine,0.13716737926006317,0.14744603633880615,False,0.23314686444811328,,,False,ok,
2025-01-01T00:15:52,sensor_1,Noise Attack,HIGH,rule_engine,0.1456959843635559,0.14744603633880615,False,0.20586805528875582,,,False,ok,
2025-01-01T00:15:55,sensor_1,Noise Attack,HIGH,rule_engine,0.15181003510951996,0.14744603633880615,False,0.2435345948953032,,,True,ok,
2025-01-01T00:15:58,sensor_1,Noise Attack,HIGH,rule_engine,0.1558159440755844,0.14744603633880615,False,0.24451177003199562,,,True,ok,
2025-01-01T00:16:01,sensor_1,Noise Attack,HIGH,rule_engine,0.1609196811914444,0.14744603633880615,False,0.2541131697096348,,,True,ok,
2025-01-01T00:16:04,sensor_1,Noise Attack,HIGH,rule_engine,0.16817258298397064,0.14744603633880615,False,0.232253608824541,,,True,ok,
2025-01-01T00:16:07,sensor_1,Noise Attack,HIGH,rule_engine,0.17658905684947968,0.14744603633880615,False,0.2281186319244502,,,True,ok,
2025-01-01T00:16:10,sensor_1,Noise Attack,HIGH,rule_engine,0.18218646943569183,0.14744603633880615,False,0.22960365353283738,,,True,ok,
2025-01-01T00:16:13,sensor_1,Noise Attack,HIGH,rule_engine,0.1908809393644333,0.14744603633880615,False,0.20027051129971643,,,True,ok,
2025-01-01T00:16:16,sensor_1,Noise Attack,HIGH,rule_engine,0.19776204228401184,0.14744603633880615,False,0.1973745343437246,,,True,ok,
2025-01-01T00:16:19,sensor_1,Noise Attack,HIGH,rule_engine,0.20424717664718628,0.14744603633880615,False,0.19689767926135546,,,True,ok,
2025-01-01T00:16:22,sensor_1,Noise Attack,HIGH,rule_engine,0.20613880455493927,0.14744603633880615,False,0.20180894198117208,,,True,ok,
2025-01-01T00:16:25,sensor_1,Noise Attack,HIGH,rule_engine,0.21260645985603333,0.14744603633880615,False,0.24058132482069408,,,True,ok,
2025-01-01T00:16:28,sensor_1,Injection Attack,HIGH,rule_engine,0.2206118106842041,0.14744603633880615,False,0.2491258654147524,,,True,ok,
2025-01-01T00:16:31,sensor_1,Injection Attack,HIGH,rule_engine,0.21755537390708923,0.14744603633880615,False,0.21778392709063943,,,True,ok,
2025-01-01T00:16:34,sensor_1,Injection Attack,HIGH,rule_engine,0.21866275370121002,0.14744603633880615,False,0.22263556733014297,,,True,ok,
2025-01-01T00:16:37,sensor_1,Injection Attack,HIGH,rule_engine,0.22191889584064484,0.14744603633880615,False,0.22860304498864337,,,True,ok,
2025-01-01T00:16:40,sensor_1,Injection Attack,HIGH,rule_engine,0.22174383699893951,0.14744603633880615,False,0.20025455456624836,,,True,ok,
2025-01-01T00:16:43,sensor_1,Injection Attack,HIGH,rule_engine,0.22158698737621307,0.14744603633880615,False,0.20366351756651957,,,True,ok,
2025-01-01T00:16:46,sensor_1,Injection Attack,HIGH,rule_engine,0.22319036722183228,0.14744603633880615,False,0.23273598500287754,,,True,ok,
2025-01-01T00:16:49,sensor_1,Injection Attack,HIGH,rule_engine,0.2168601006269455,0.14744603633880615,False,0.2300247120586279,,,True,ok,
2025-01-01T00:16:52,sensor_1,Injection Attack,HIGH,rule_engine,0.2181987166404724,0.14744603633880615,False,0.24629287409295142,,,True,ok,
2025-01-01T00:16:55,sensor_1,Injection Attack,HIGH,rule_engine,0.21995572745800018,0.14744603633880615,False,0.23801709786777525,,,True,ok,
2025-01-01T00:16:58,sensor_1,Injection Attack,HIGH,rule_engine,0.2190246433019638,0.14744603633880615,False,0.23305829871138242,,,True,ok,
2025-01-01T00:17:01,sensor_1,Injection Attack,HIGH,rule_engine,0.21133677661418915,0.14744603633880615,False,0.2555045085962008,,,True,ok,
2025-01-01T00:17:04,sensor_1,Injection Attack,HIGH,rule_engine,0.20684348046779633,0.14744603633880615,False,0.2364348866015743,,,True,ok,
2025-01-01T00:17:07,sensor_1,Injection Attack,HIGH,rule_engine,0.1969105303287506,0.14744603633880615,False,0.23211936357981722,,,True,ok,
2025-01-01T00:17:10,sensor_1,Injection Attack,HIGH,rule_engine,0.19720345735549927,0.14744603633880615,False,0.1975206733643199,,,True,ok,
2025-01-01T00:17:13,sensor_1,Injection Attack,HIGH,rule_engine,0.18638816475868225,0.14744603633880615,False,0.1787002182472159,,,True,ok,
2025-01-01T00:17:16,sensor_1,Injection Attack,HIGH,rule_engine,0.1796846091747284,0.14744603633880615,False,0.21589809901206655,,,True,ok,
2025-01-01T00:17:19,sensor_1,Injection Attack,HIGH,rule_engine,0.17733260989189148,0.14744603633880615,False,0.18330909994335223,,,True,ok,
2025-01-01T00:17:22,sensor_1,Noise Attack,HIGH,rule_engine,0.16662222146987915,0.14744603633880615,False,0.19904536098987663,,,True,ok,
2025-01-01T00:17:25,sensor_1,Injection Attack,HIGH,rule_engine,0.1610482782125473,0.14744603633880615,False,0.232179654581578,,,True,ok,
2025-01-01T00:17:28,sensor_1,Injection Attack,HIGH,rule_engine,0.15783186256885529,0.14744603633880615,False,0.22765616088818827,,,True,ok,
2025-01-01T00:17:31,sensor_1,Injection Attack,HIGH,rule_engine,0.1517394632101059,0.14744603633880615,False,0.24980038997947762,,,True,ok,
2025-01-01T00:17:34,sensor_1,Injection Attack,HIGH,rule_engine,0.14597004652023315,0.14744603633880615,False,0.271534325770272,,,False,ok,
2025-01-01T00:17:37,sensor_1,Injection Attack,HIGH,rule_engine,0.13758686184883118,0.14744603633880615,False,0.2615014429195271,,,False,ok,
2025-01-01T00:17:40,sensor_1,Injection Attack,HIGH,rule_engine,0.13298608362674713,0.14744603633880615,False,0.23564738226986368,,,False,ok,
2025-01-01T00:17:43,sensor_1,Injection Attack,HIGH,rule_engine,0.1224818155169487,0.14744603633880615,False,0.24506219357215522,,,False,ok,
2025-01-01T00:17:46,sensor_1,Injection Attack,HIGH,rule_engine,0.11703751236200333,0.14744603633880615,False,0.20940549812635828,,,False,ok,
2025-01-01T00:17:49,sensor_1,Injection Attack,HIGH,rule_engine,0.11078634858131409,0.14744603633880615,False,0.1720969875616638,,,False,ok,
2025-01-01T00:17:52,sensor_1,Injection Attack,HIGH,rule_engine,0.10679998993873596,0.14744603633880615,False,0.21411621558134683,,,False,ok,
2025-01-01T00:17:55,sensor_1,Injection Attack,HIGH,rule_engine,0.0993850976228714,0.14744603633880615,False,0.25295808159702654,,,False,ok,
2025-01-01T00:17:58,sensor_1,Injection Attack,HIGH,rule_engine,0.09196126461029053,0.14744603633880615,False,0.22980974544970595,,,False,ok,
2025-01-01T00:18:01,sensor_1,Injection Attack,HIGH,rule_engine,0.0843849703669548,0.14744603633880615,False,0.22695463339544567,,,False,ok,
2025-01-01T00:18:04,sensor_1,Injection Attack,HIGH,rule_engine,0.08035219460725784,0.14744603633880615,False,0.247901644240383,,,False,ok,
2025-01-01T00:18:07,sensor_1,Injection Attack,HIGH,rule_engine,0.0698968917131424,0.14744603633880615,False,0.20611106687271016,,,False,ok,
2025-01-01T00:18:10,sensor_1,Injection Attack,HIGH,rule_engine,0.06360924243927002,0.14744603633880615,False,0.2013405791271578,,,False,ok,
2025-01-01T00:18:13,sensor_1,Injection Attack,HIGH,rule_engine,0.058188293129205704,0.14744603633880615,False,0.2562951625633704,,,False,ok,
2025-01-01T00:18:16,sensor_1,Injection Attack,HIGH,rule_engine,0.05180725082755089,0.14744603633880615,False,0.26297915524078247,,,False,ok,
2025-01-01T00:18:19,sensor_1,Injection Attack,HIGH,rule_engine,0.047404494136571884,0.14744603633880615,False,0.21662435934904153,,,False,ok,
2025-01-01T00:18:22,sensor_1,Injection Attack,HIGH,rule_engine,0.04275193065404892,0.14744603633880615,False,0.24525332823734808,,,False,ok,
2025-01-01T00:18:25,sensor_1,Injection Attack,HIGH,rule_engine,0.0327281728386879,0.14744603633880615,False,0.20719107491653047,,,False,ok,
2025-01-01T00:18:28,sensor_1,Normal,HIGH,ensemble_rf,0.026108819991350174,0.14744603633880615,False,0.22413850410401437,,,False,ok,
2025-01-01T00:18:31,sensor_1,Normal,HIGH,ensemble_rf,0.02789526991546154,0.14744603633880615,False,0.2592585208056049,,,False,ok,
2025-01-01T00:18:34,sensor_1,Normal,HIGH,ensemble_rf,0.028074122965335846,0.14744603633880615,False,0.2522385803080341,,,False,ok,
2025-01-01T00:18:37,sensor_1,Normal,HIGH,ensemble_rf,0.02729378081858158,0.14744603633880615,False,0.25689413419377854,,,False,ok,
2025-01-01T00:18:40,sensor_1,Normal,HIGH,ensemble_rf,0.025669066235423088,0.14744603633880615,False,0.21522495755361196,,,False,ok,
2025-01-01T00:18:43,sensor_1,Normal,HIGH,ensemble_rf,0.026925882324576378,0.14744603633880615,False,0.20387782027574808,,,False,ok,
2025-01-01T00:18:46,sensor_1,Normal,HIGH,ensemble_rf,0.030324256047606468,0.14744603633880615,False,0.19286987701699848,,,False,ok,
2025-01-01T00:18:49,sensor_1,Normal,HIGH,ensemble_rf,0.030167218297719955,0.14744603633880615,False,0.20932333071358328,,,False,ok,
2025-01-01T00:18:52,sensor_1,Normal,HIGH,ensemble_rf,0.03009934164583683,0.14744603633880615,False,0.22300709993267184,,,False,ok,
2025-01-01T00:18:55,sensor_1,Normal,HIGH,ensemble_rf,0.030345527455210686,0.14744603633880615,False,0.24788252379472459,,,False,ok,
2025-01-01T00:18:58,sensor_1,Normal,HIGH,ensemble_rf,0.03015959821641445,0.14744603633880615,False,0.2510722562092171,,,False,ok,
2025-01-01T00:19:01,sensor_1,Normal,HIGH,ensemble_rf,0.030673738569021225,0.14744603633880615,False,0.24949392945623186,,,False,ok,
2025-01-01T00:19:04,sensor_1,Normal,HIGH,ensemble_rf,0.03181549906730652,0.14744603633880615,False,0.24273091226176582,,,False,ok,
2025-01-01T00:19:07,sensor_1,Normal,HIGH,ensemble_rf,0.02981427125632763,0.14744603633880615,False,0.3240026936796531,,,False,ok,
2025-01-01T00:19:10,sensor_1,Normal,HIGH,ensemble_rf,0.028865719214081764,0.14744603633880615,False,0.31702046373307824,,,False,ok,
2025-01-01T00:19:13,sensor_1,Normal,HIGH,ensemble_rf,0.027861332520842552,0.14744603633880615,False,0.31244319391745273,,,False,ok,
2025-01-01T00:19:16,sensor_1,Normal,HIGH,ensemble_rf,0.027470767498016357,0.14744603633880615,False,0.34904244980779414,,,False,ok,
2025-01-01T00:19:19,sensor_1,Normal,HIGH,ensemble_rf,0.026960305869579315,0.14744603633880615,False,0.2515902037405419,,,False,ok,
2025-01-01T00:19:22,sensor_1,Normal,HIGH,ensemble_rf,0.02573520503938198,0.14744603633880615,False,0.2314898843203521,,,False,ok,
2025-01-01T00:19:25,sensor_1,Normal,HIGH,ensemble_rf,0.025986189022660255,0.14744603633880615,False,0.2463378032862661,,,False,ok,
2025-01-01T00:19:28,sensor_1,Normal,HIGH,ensemble_rf,0.025649745017290115,0.14744603633880615,False,0.20987975356972946,,,False,ok,
2025-01-01T00:19:31,sensor_1,Normal,HIGH,ensemble_rf,0.026023272424936295,0.14744603633880615,False,0.20291870046289953,,,False,ok,
2025-01-01T00:19:34,sensor_1,Normal,HIGH,ensemble_rf,0.02418442629277706,0.14744603633880615,False,0.22220432586931496,,,False,ok,
2025-01-01T00:19:37,sensor_1,Normal,HIGH,ensemble_rf,0.02527305670082569,0.14744603633880615,False,0.2279049502704292,,,False,ok,
2025-01-01T00:19:40,sensor_1,Normal,HIGH,ensemble_rf,0.025819536298513412,0.14744603633880615,False,0.21239883913872004,,,False,ok,
2025-01-01T00:19:43,sensor_1,Normal,HIGH,ensemble_rf,0.0235791876912117,0.14744603633880615,False,0.2649995745859097,,,False,ok,
2025-01-01T00:19:46,sensor_1,Normal,HIGH,ensemble_rf,0.023329323157668114,0.14744603633880615,False,0.26635811517877245,,,False,ok,
2025-01-01T00:19:49,sensor_1,Normal,HIGH,ensemble_rf,0.022846007719635963,0.14744603633880615,False,0.30172008898776476,,,False,ok,
2025-01-01T00:19:52,sensor_1,Normal,HIGH,ensemble_rf,0.02419419400393963,0.14744603633880615,False,0.29803920356922503,,,False,ok,
2025-01-01T00:19:55,sensor_1,Normal,HIGH,ensemble_rf,0.025418730452656746,0.14744603633880615,False,0.2978195102553304,,,False,ok,
2025-01-01T00:19:58,sensor_1,Normal,HIGH,ensemble_rf,0.02550600655376911,0.14744603633880615,False,0.2797035933523334,,,False,ok,
2025-01-01T00:20:01,sensor_1,Normal,HIGH,ensemble_rf,0.02386138215661049,0.14744603633880615,False,0.2170315691273428,,,False,ok,
2025-01-01T00:20:04,sensor_1,Normal,HIGH,ensemble_rf,0.023268692195415497,0.14744603633880615,False,0.2650731862621268,,,False,ok,
2025-01-01T00:20:07,sensor_1,Normal,HIGH,ensemble_rf,0.023265309631824493,0.14744603633880615,False,0.22330207338681576,,,False,ok,
2025-01-01T00:20:10,sensor_1,Normal,HIGH,ensemble_rf,0.021981138736009598,0.14744603633880615,False,0.19248675304012508,,,False,ok,
2025-01-01T00:20:13,sensor_1,Normal,HIGH,ensemble_rf,0.020229201763868332,0.14744603633880615,False,0.1818392334805468,,,False,ok,
2025-01-01T00:20:16,sensor_1,Normal,HIGH,ensemble_rf,0.018397685140371323,0.14744603633880615,False,0.19169106170708292,,,False,ok,
2025-01-01T00:20:19,sensor_1,Normal,HIGH,ensemble_rf,0.01784314401447773,0.14744603633880615,False,0.21246428723576943,,,False,ok,
2025-01-01T00:20:22,sensor_1,Normal,HIGH,ensemble_rf,0.018580680713057518,0.14744603633880615,False,0.22811901034952425,,,False,ok,
2025-01-01T00:20:25,sensor_1,Normal,HIGH,ensemble_rf,0.018393278121948242,0.14744603633880615,False,0.17843972521316223,,,False,ok,
2025-01-01T00:20:28,sensor_1,Normal,HIGH,ensemble_rf,0.018529338762164116,0.14744603633880615,False,0.17185078075140178,,,False,ok,
2025-01-01T00:20:31,sensor_1,Normal,HIGH,ensemble_rf,0.017442163079977036,0.14744603633880615,False,0.19376673583035148,,,False,ok,
2025-01-01T00:20:34,sensor_1,Normal,HIGH,ensemble_rf,0.01688949204981327,0.14744603633880615,False,0.1595655378466031,,,False,ok,
2025-01-01T00:20:37,sensor_1,Normal,HIGH,ensemble_rf,0.017480192705988884,0.14744603633880615,False,0.20166421211069127,,,False,ok,
2025-01-01T00:20:40,sensor_1,Normal,HIGH,ensemble_rf,0.01776888780295849,0.14744603633880615,False,0.1902859383008801,,,False,ok,
2025-01-01T00:20:43,sensor_1,Normal,HIGH,ensemble_rf,0.01803830824792385,0.14744603633880615,False,0.18008377302373954,,,False,ok,
2025-01-01T00:20:46,sensor_1,Normal,HIGH,ensemble_rf,0.01771274395287037,0.14744603633880615,False,0.16685379881654794,,,False,ok,
2025-01-01T00:20:49,sensor_1,Normal,HIGH,ensemble_rf,0.018589891493320465,0.14744603633880615,False,0.2098690928694355,,,False,ok,
2025-01-01T00:20:52,sensor_1,Normal,HIGH,ensemble_rf,0.018638931214809418,0.14744603633880615,False,0.21292448377070483,,,False,ok,
2025-01-01T00:20:55,sensor_1,Normal,HIGH,ensemble_rf,0.020571675151586533,0.14744603633880615,False,0.22303174876742685,,,False,ok,
2025-01-01T00:20:58,sensor_1,Normal,HIGH,ensemble_rf,0.020575987175107002,0.14744603633880615,False,0.19269129948039798,,,False,ok,
2025-01-01T00:21:01,sensor_1,Normal,HIGH,ensemble_rf,0.022963304072618484,0.14744603633880615,False,0.21111802306733926,,,False,ok,
2025-01-01T00:21:04,sensor_1,Normal,HIGH,ensemble_rf,0.02210981957614422,0.14744603633880615,False,0.22023321151661915,,,False,ok,
2025-01-01T00:21:07,sensor_1,Normal,HIGH,ensemble_rf,0.02152959071099758,0.14744603633880615,False,0.1965210031238594,,,False,ok,
2025-01-01T00:21:10,sensor_1,Normal,HIGH,ensemble_rf,0.022098271176218987,0.14744603633880615,False,0.18340346450656128,,,False,ok,
2025-01-01T00:21:13,sensor_1,Normal,HIGH,ensemble_rf,0.02324436791241169,0.14744603633880615,False,0.22624312942403002,,,False,ok,
2025-01-01T00:21:16,sensor_1,Normal,HIGH,ensemble_rf,0.023181628435850143,0.14744603633880615,False,0.23562580112203388,,,False,ok,
2025-01-01T00:21:19,sensor_1,Normal,HIGH,ensemble_rf,0.02316632680594921,0.14744603633880615,False,0.21576472880984413,,,False,ok,
2025-01-01T00:21:22,sensor_1,Normal,HIGH,ensemble_rf,0.021513037383556366,0.14744603633880615,False,0.2276577829054915,,,False,ok,
2025-01-01T00:21:25,sensor_1,Normal,HIGH,ensemble_rf,0.021287303417921066,0.14744603633880615,False,0.2505465994527069,,,False,ok,
2025-01-01T00:21:28,sensor_1,Normal,HIGH,ensemble_rf,0.021250106394290924,0.14744603633880615,False,0.2452636102014457,,,False,ok,
2025-01-01T00:21:31,sensor_1,Normal,HIGH,ensemble_rf,0.021413246169686317,0.14744603633880615,False,0.2530632041639391,,,False,ok,
2025-01-01T00:21:34,sensor_1,Normal,HIGH,ensemble_rf,0.023773042485117912,0.14744603633880615,False,0.3199062026487743,,,False,ok,
2025-01-01T00:21:37,sensor_1,Normal,HIGH,ensemble_rf,0.0252318624407053,0.14744603633880615,False,0.2921721506794011,,,False,ok,
2025-01-01T00:21:40,sensor_1,Normal,HIGH,ensemble_rf,0.027537904679775238,0.14744603633880615,False,0.30873394761106776,,,False,ok,
2025-01-01T00:21:43,sensor_1,Normal,HIGH,ensemble_rf,0.027166076004505157,0.14744603633880615,False,0.3097076742756755,,,False,ok,
2025-01-01T00:21:46,sensor_1,Normal,HIGH,ensemble_rf,0.026768283918499947,0.14744603633880615,False,0.27482377229153726,,,False,ok,
2025-01-01T00:21:49,sensor_1,Normal,HIGH,ensemble_rf,0.026494359597563744,0.14744603633880615,False,0.2812018499319149,,,False,ok,
2025-01-01T00:21:52,sensor_1,Normal,HIGH,ensemble_rf,0.02565503679215908,0.14744603633880615,False,0.29229095439281577,,,False,ok,
2025-01-01T00:21:55,sensor_1,Normal,HIGH,ensemble_rf,0.025277364999055862,0.14744603633880615,False,0.3338162692331079,,,False,ok,
2025-01-01T00:21:58,sensor_1,Normal,HIGH,ensemble_rf,0.025624824687838554,0.14744603633880615,False,0.3278676839522786,,,False,ok,
2025-01-01T00:22:01,sensor_1,Normal,HIGH,ensemble_rf,0.025915998965501785,0.14744603633880615,False,0.33832391220482577,,,False,ok,
2025-01-01T00:22:04,sensor_1,Normal,HIGH,ensemble_rf,0.026501227170228958,0.14744603633880615,False,0.3473737493665199,,,False,ok,
2025-01-01T00:22:07,sensor_1,Normal,HIGH,ensemble_rf,0.026346737518906593,0.14744603633880615,False,0.3614421224988051,,,False,ok,
2025-01-01T00:22:10,sensor_1,Normal,HIGH,ensemble_rf,0.027303777635097504,0.14744603633880615,False,0.35341719220722123,,,False,ok,
2025-01-01T00:22:13,sensor_1,Normal,HIGH,ensemble_rf,0.026746679097414017,0.14744603633880615,False,0.36720586597344085,,,False,ok,
2025-01-01T00:22:16,sensor_1,Normal,HIGH,ensemble_rf,0.026074785739183426,0.14744603633880615,False,0.36393365377105147,,,False,ok,
2025-01-01T00:22:19,sensor_1,Normal,HIGH,ensemble_rf,0.025411028414964676,0.14744603633880615,False,0.37750100739302006,,,False,ok,
2025-01-01T00:22:22,sensor_1,Normal,HIGH,ensemble_rf,0.025477372109889984,0.14744603633880615,False,0.36688073387976705,,,False,ok,
2025-01-01T00:22:25,sensor_1,Normal,HIGH,ensemble_rf,0.02490103431046009,0.14744603633880615,False,0.34185694275924733,,,False,ok,
2025-01-01T00:22:28,sensor_1,Normal,HIGH,ensemble_rf,0.026786647737026215,0.14744603633880615,False,0.286858006511159,,,False,ok,
2025-01-01T00:22:31,sensor_1,Normal,HIGH,ensemble_rf,0.02535887248814106,0.14744603633880615,False,0.280378970620469,,,False,ok,
2025-01-01T00:22:34,sensor_1,Normal,HIGH,ensemble_rf,0.026565859094262123,0.14744603633880615,False,0.3005098495803324,,,False,ok,
2025-01-01T00:22:37,sensor_1,Normal,HIGH,ensemble_rf,0.02666071243584156,0.14744603633880615,False,0.31481346599108273,,,False,ok,
2025-01-01T00:22:40,sensor_1,Normal,HIGH,ensemble_rf,0.02671767957508564,0.14744603633880615,False,0.3172376452514173,,,False,ok,
2025-01-01T00:22:43,sensor_1,Normal,HIGH,ensemble_rf,0.025953682139515877,0.14744603633880615,False,0.302858563478306,,,False,ok,
2025-01-01T00:22:46,sensor_1,Normal,HIGH,ensemble_rf,0.02613004297018051,0.14744603633880615,False,0.2788080250884943,,,False,ok,
2025-01-01T00:22:49,sensor_1,Normal,HIGH,ensemble_rf,0.028956497088074684,0.14744603633880615,False,0.35923797110849015,,,False,ok,
2025-01-01T00:22:52,sensor_1,Normal,HIGH,ensemble_rf,0.030633561313152313,0.14744603633880615,False,0.2994607015783449,,,False,ok,
2025-01-01T00:22:55,sensor_1,Normal,HIGH,ensemble_rf,0.030043253675103188,0.14744603633880615,False,0.29365556529835624,,,False,ok,
2025-01-01T00:22:58,sensor_1,Normal,HIGH,ensemble_rf,0.02963918074965477,0.14744603633880615,False,0.30261916811665557,,,False,ok,
2025-01-01T00:23:01,sensor_1,Normal,HIGH,ensemble_rf,0.029293175786733627,0.14744603633880615,False,0.29618849055096697,,,False,ok,
2025-01-01T00:23:04,sensor_1,Normal,HIGH,ensemble_rf,0.02747947908937931,0.14744603633880615,False,0.28922173606150037,,,False,ok,
2025-01-01T00:23:07,sensor_1,Normal,HIGH,ensemble_rf,0.025008751079440117,0.14744603633880615,False,0.271257227919961,,,False,ok,
2025-01-01T00:23:10,sensor_1,Normal,HIGH,ensemble_rf,0.024326054379343987,0.14744603633880615,False,0.26766752048382075,,,False,ok,
2025-01-01T00:23:13,sensor_1,Normal,HIGH,ensemble_rf,0.025343623012304306,0.14744603633880615,False,0.25334111222421996,,,False,ok,
2025-01-01T00:23:16,sensor_1,Normal,HIGH,ensemble_rf,0.0244426392018795,0.14744603633880615,False,0.24445523607831962,,,False,ok,
2025-01-01T00:23:19,sensor_1,Normal,HIGH,ensemble_rf,0.02579176425933838,0.14744603633880615,False,0.29567232607332666,,,False,ok,
2025-01-01T00:23:22,sensor_1,Normal,HIGH,ensemble_rf,0.02627059444785118,0.14744603633880615,False,0.302574761005401,,,False,ok,
2025-01-01T00:23:25,sensor_1,Normal,HIGH,ensemble_rf,0.02553461864590645,0.14744603633880615,False,0.29310754206828776,,,False,ok,
2025-01-01T00:23:28,sensor_1,Normal,HIGH,ensemble_rf,0.026178773492574692,0.14744603633880615,False,0.31724087458381695,,,False,ok,
2025-01-01T00:23:31,sensor_1,Normal,HIGH,ensemble_rf,0.026253987103700638,0.14744603633880615,False,0.3377613871366927,,,False,ok,
2025-01-01T00:23:34,sensor_1,Normal,HIGH,ensemble_rf,0.02528909035027027,0.14744603633880615,False,0.3436468759079691,,,False,ok,
2025-01-01T00:23:37,sensor_1,Normal,HIGH,ensemble_rf,0.025108635425567627,0.14744603633880615,False,0.3602373621359995,,,False,ok,
2025-01-01T00:23:40,sensor_1,Normal,HIGH,ensemble_rf,0.025007126852869987,0.14744603633880615,False,0.2988526789352606,,,False,ok,
2025-01-01T00:23:43,sensor_1,Normal,HIGH,ensemble_rf,0.02574644237756729,0.14744603633880615,False,0.29360470685242734,,,False,ok,
2025-01-01T00:23:46,sensor_1,Normal,HIGH,ensemble_rf,0.026263752952218056,0.14744603633880615,False,0.2851940123051875,,,False,ok,
2025-01-01T00:23:49,sensor_1,Normal,HIGH,ensemble_rf,0.025831980630755424,0.14744603633880615,False,0.30820046399297973,,,False,ok,
2025-01-01T00:23:52,sensor_1,Normal,HIGH,ensemble_rf,0.025354867801070213,0.14744603633880615,False,0.2843994622379053,,,False,ok,
2025-01-01T00:23:55,sensor_1,Normal,HIGH,ensemble_rf,0.02603633888065815,0.14744603633880615,False,0.28099463607281616,,,False,ok,
2025-01-01T00:23:58,sensor_1,Normal,HIGH,ensemble_rf,0.024521397426724434,0.14744603633880615,False,0.3407950638098511,,,False,ok,
2025-01-01T00:24:01,sensor_1,Normal,HIGH,ensemble_rf,0.02301403135061264,0.14744603633880615,False,0.33752382944068676,,,False,ok,
2025-01-01T00:24:04,sensor_1,Normal,HIGH,ensemble_rf,0.026799431070685387,0.14744603633880615,False,0.2589910592776423,,,False,ok,
2025-01-01T00:24:07,sensor_1,Normal,HIGH,ensemble_rf,0.02581515535712242,0.14744603633880615,False,0.231991866732856,,,False,ok,
2025-01-01T00:24:10,sensor_1,Normal,HIGH,ensemble_rf,0.025362441316246986,0.14744603633880615,False,0.24440988288966836,,,False,ok,
2025-01-01T00:24:13,sensor_1,Normal,HIGH,ensemble_rf,0.026254095137119293,0.14744603633880615,False,0.2610353603118095,,,False,ok,
2025-01-01T00:24:16,sensor_1,Normal,HIGH,ensemble_rf,0.024644246324896812,0.14744603633880615,False,0.23878071213401755,,,False,ok,
2025-01-01T00:24:19,sensor_1,Normal,HIGH,ensemble_rf,0.02201397903263569,0.14744603633880615,False,0.19602952941255722,,,False,ok,
2025-01-01T00:24:22,sensor_1,Normal,HIGH,ensemble_rf,0.019887778908014297,0.14744603633880615,False,0.2686505554009237,,,False,ok,
2025-01-01T00:24:25,sensor_1,Normal,HIGH,ensemble_rf,0.02022627368569374,0.14744603633880615,False,0.2742239419918838,,,False,ok,
2025-01-01T00:24:28,sensor_1,Normal,HIGH,ensemble_rf,0.019814234226942062,0.14744603633880615,False,0.2749167922624905,,,False,ok,
2025-01-01T00:24:31,sensor_1,Normal,HIGH,ensemble_rf,0.020696718245744705,0.14744603633880615,False,0.3148651381785159,,,False,ok,
2025-01-01T00:24:34,sensor_1,Normal,HIGH,ensemble_rf,0.022187193855643272,0.14744603633880615,False,0.28644314742837657,,,False,ok,
2025-01-01T00:24:37,sensor_1,Normal,HIGH,ensemble_rf,0.022134413942694664,0.14744603633880615,False,0.28131444454918597,,,False,ok,
2025-01-01T00:24:40,sensor_1,Normal,HIGH,ensemble_rf,0.021123696118593216,0.14744603633880615,False,0.27188218507839973,,,False,ok,
2025-01-01T00:24:43,sensor_1,Normal,HIGH,ensemble_rf,0.023190028965473175,0.14744603633880615,False,0.23014746940417852,,,False,ok,
2025-01-01T00:24:46,sensor_1,Normal,HIGH,ensemble_rf,0.022553298622369766,0.14744603633880615,False,0.2209818149988393,,,False,ok,
2025-01-01T00:24:49,sensor_1,Normal,HIGH,ensemble_rf,0.023542771115899086,0.14744603633880615,False,0.217100045884808,,,False,ok,
2025-01-01T00:24:52,sensor_1,Normal,HIGH,ensemble_rf,0.02440471760928631,0.14744603633880615,False,0.19012540563050598,,,False,ok,
2025-01-01T00:24:55,sensor_1,Normal,HIGH,ensemble_rf,0.024586303159594536,0.14744603633880615,False,0.17093506140964412,,,False,ok,
2025-01-01T00:24:58,sensor_1,Normal,HIGH,ensemble_rf,0.025373509153723717,0.14744603633880615,False,0.1568359204098353,,,False,ok,
2025-01-01T00:25:01,sensor_1,Injection Attack,HIGH,rule_engine,0.03415160998702049,0.14744603633880615,False,0.18206336600060596,,,False,ok,
